link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8787701943908,"RUA RICARDO JOAO MERKER, N. 44, Apto 503, LT SN, QD 2918, BL 12",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",85477.6,146000.0,41.46,Venda Direta Online,,SAO LEOPOLDO,RS,Sim
8051100528625,"AV TOMAZ EDISON, N. 3900-A, Apto 401, BL 02",SAO MIGUEL,"Apartamento, 62.98 de área total, 47.13 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",73583.88,123000.0,40.18,Venda Direta Online,,SAO LEOPOLDO,RS,Sim
8787713971324,"AVENIDA LIONS SCHARLAU, N. 131, Apto 504, BLOCO 10",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",111000.0,185000.0,40.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444433652773,"RUA SANTO ANTONIO, N. 973, Apto 304,",CENTRO,"Apartamento, 54.79 de área total, 47.42 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",111816.5,185000.0,39.56,Licitação Aberta,,SAO LEOPOLDO,RS,Não
8555535477921,"AVENIDA TOMAZ EDSON, N. 3500, Apto 402, BL 01",SAO MIGUEL,"Apartamento, 112.72 de área total, 55.34 de área privativa, 0.00 de área do terreno,  3 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",120882.7,200000.0,39.56,Licitação Aberta,,SAO LEOPOLDO,RS,Não
8444408854961,"AVENIDA IMPERATRIZ LEOPOLDINA, N. 2500, Apto 258, BL 02 5 PAV",PINHEIRO,"Apartamento, 47.53 de área total, 43.60 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",85466.19,140000.0,38.96,Venda Online,,SAO LEOPOLDO,RS,Sim
1444405139775,"RUA SAO SIMAO, N. 178, LT 18 QD 286",SANTOS DUMONT,"Casa, 300.00 de área total, 300.00 de área privativa, 300.00 de área do terreno, WC.",354187.42,570000.0,37.87,Venda Direta Online,,SAO LEOPOLDO,RS,Sim
10285646,"RUA IPIRANGA, N. 234, QD O, LT 05-11",SCHARLAU,"Galpão, 0.00 de área total, 861.59 de área privativa, 780.00 de área do terreno.",945774.42,1484000.0,36.27,Venda Direta Online,,SAO LEOPOLDO,RS,Não
8787710747245,"RUA RICARDO JOAO MERKER, N. 44, Apto 103, BLOCO 33",SANTOS DUMONT,"Apartamento, 81.29 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",85273.0,125000.0,31.79,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787714527606,"AVENIDA LIONS SCHARLAU, N. 343, Apto 503, BL 3 5° PAV VAGA 59",SANTOS DUMONT,"Apartamento, 83.72 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",138654.08,165000.0,15.97,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787714619934,"AVENIDA LIONS SCHARLAU, N. 343, Apto 402, BLOCO 11 VAGA  249",SANTOS DUMONT,"Apartamento, 83.72 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",150180.91,165000.0,8.99,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444431378518,"RUA ODILO ALOYSIO DAUDT, N. 305, Apto 401, BL 10 PAV 04 VG 225",FEITORIA,"Apartamento, 88.79 de área total, 40.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",202000.0,202000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787701223310,"RUA ODILO ALOYSIO DAUDT, N. 1199, Apto 53, BL B VG 10 5 PAV",FEITORIA,"Apartamento, 0.00 de área total, 63.24 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",210000.0,210000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787701804606,"RUA ANGOLA, N. 99,",FEITORIA,"Casa, 110.81 de área total, 61.02 de área privativa, 95.40 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",235000.0,235000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787707693903,"RUA ANGOLA, N. 99, UNIDADE HABITACIONAL 05",FEITORIA,"Casa, 137.18 de área total, 55.41 de área privativa, 110.70 de área do terreno,  2 qto(s), a.serv, 1 sala(s), cozinha.",235000.0,235000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787714724487,"RUA ODILO ALOYSIO DAUDT, N. 423, Apto 24, BL J ANDAR 01 PAV 02 VG 208",FEITORIA,"Apartamento, 58.64 de área total, 53.69 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",185875.58,185875.58,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444411414004,"RUA ESTANCIA VELHA, N. 243, CASA 01",CAMPESTRE,"Casa, 56.00 de área total, 56.00 de área privativa, 150.06 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",184500.0,184500.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787703258102,"RUA CORONEL BORDINI, N. 1151, Apto 402, BL 24",SANTO ANDRE,"Apartamento, 89.92 de área total, 40.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",191000.0,191000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787700463937,"RUA RICARDO JOAO MERKER, N. 44, Apto AP 50, BL 4",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",150000.0,150000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787700552816,"RUA RICARDO JOAO MERKER, N. 44, Apto 204, BL 03",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",175000.0,175000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787700743379,"RUA RICARDO JOAO MERKER, N. 44, Apto 104, BL 021",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",148000.0,148000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787701173169,"RUA RICARDO JOAO MERKER, N. 44, Apto AP 30, BL 10",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",148000.0,148000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787703057883,"RUA RICARDO JOAO MERKER, N. 44, Apto 103, BL 08",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",148000.0,148000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787704152995,"RUA RICARDO JOAO MERKER, N. 44, Apto 102, BL 23",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",140000.0,140000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787705748832,"RUA RICARDO JOAO MERKER, N. 44, Apto 102, BL 29",SANTOS DUMONT,"Apartamento, 81.29 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",148000.0,148000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787708291485,"AVENIDA LIONS SCHARLAU, N. 343, Apto 403, BL 01 VG 11",SANTOS DUMONT,"Apartamento, 83.72 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",165000.0,165000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787710932476,"RUA RICARDO JOAO MERKER, N. 44, Apto 302, BL 35",SANTOS DUMONT,"Apartamento, 81.29 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",155000.0,155000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787713281727,"AVENIDA LIONS SCHARLAU, N. 131, Apto 504, BL 13 VG 389",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",155000.0,155000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
1444422074899,"RUA GENERAL FRANCISCO JOSE S. DE SOUZA A., N. 48, LT 06 QD K",ARROIO DA MANTEIGA,"Casa, 134.17 de área total, 134.17 de área privativa, 325.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 3 vaga(s) de garagem.",403193.91,402000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787707236065,"RUA RICARDO JOAO MERKER, N. 44, Apto 402,  BL 17 PAV 04",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",135000.0,134000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787716290565,"RUA MARCELO DA ROCHA STRASBURG, N. 27, Apto AP 30, BL D",ARROIO DA MANTEIGA,"Apartamento, 69.42 de área total, 60.59 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",185381.68,182000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787710489580,"RUA RICARDO JOAO MERKER, N. 44, Apto 503, BL 42",SANTOS DUMONT,"Apartamento, 81.32 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",145000.0,142000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787700802898,"RUA RICARDO JOAO MERKER, N. 44, Apto 402, BL 03",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",145330.89,140000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787717522664,"AVENIDA LIONS SCHARLAU, N. 131, Apto 203, BLOCO 12 VAGA 143",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",184525.51,175000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444402955154,"RUA BRASIL, N. 885, Apto 202, 2 PAV",CENTRO,"Apartamento, 61.84 de área total, 51.61 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",116275.4,110000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444428544461,"RUA TENENTE CORONEL FREDERICO MESQUITA, N. 265, PARTE DO LT 09 QD 1598",ARROIO DA MANTEIGA,"Casa, 42.25 de área total, 42.25 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",200000.0,189000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787719201512,"AVENIDA LIONS SCHARLAU, N. 131, Apto 403, BL 20 VG 296",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",192664.37,180000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444436549183,"RUA CORONEL BORDINI, N. 1151, Apto 304, BL 09 ANDAR 02 PAV 03 VG 170",SANTO ANDRE,"Apartamento, 89.92 de área total, 40.23 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",220420.7,205000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787713408093,"RUA ANGOLA, N. 110, Apto 504, TORRE B",FEITORIA,"Apartamento, 62.43 de área total, 44.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",178299.8,165000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444431176079,"RUA RICARDO JOAO MERKER, N. 44, Apto 504, BL 36",SANTOS DUMONT,"Apartamento, 81.28 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",145830.94,134000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787710372055,"RUA ANGOLA, N. 110, Apto 309, TORRE C PAV 03",FEITORIA,"Apartamento, 62.43 de área total, 44.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",160639.11,147000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787716802930,"RUA ANGOLA, N. 110, Apto AP 31, TR E",FEITORIA,"Apartamento, 64.70 de área total, 45.98 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",189982.36,172218.15,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444416389563,"RUA INSTITUTO LENON JOEL, N. 50,",SAO MIGUEL,"Casa, 39.68 de área total, 39.68 de área privativa, 160.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",144660.95,131000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444439117675,"RUA RICARDO JOAO MERKER, N. 44, Apto 301, BL 27",SANTOS DUMONT,"Apartamento, 81.29 de área total, 41.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",166976.4,148000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787716440788,"AVENIDA LIONS SCHARLAU, N. 131, Apto 203, BLOCO 08 VAGA 350",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",195522.27,171000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787706229189,"RUA ANGOLA, N. 99, CS 17",FEITORIA,"Casa, 0.00 de área total, 45.58 de área privativa, 61.02 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",208200.0,180000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444428235426,"AVENIDA TOMAZ EDISON, N. 3500, Apto 402, BL 32",SAO MIGUEL,"Apartamento, 0.00 de área total, 42.64 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",166594.3,143000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
1444420601298,"RUA MECA, N. 320, LT 06 QD 01",ARROIO DA MANTEIGA,"Casa, 139.60 de área total, 119.60 de área privativa, 330.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",616027.5,528000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787719205950,"AVENIDA LIONS SCHARLAU, N. 131, Apto 404, BLOCO 03 VAGA 83",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",202338.62,172000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787717144740,"AVENIDA LIONS SCHARLAU, N. 131, Apto 303, BL 11 VG 127",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",194358.11,165000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787717090624,"AVENIDA LIONS SCHARLAU, N. 131, Apto AP 50, BL 20",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",191498.3,160000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787720499147,"AVENIDA LIONS SCHARLAU, N. 131, Apto 201, BL 21 VG 169",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",214040.79,175000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787720419283,"AVENIDA LIONS SCHARLAU, N. 131, Apto 201, BL 17 VG 205",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",214480.69,175000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787716835413,"AVENIDA LIONS SCHARLAU, N. 131, Apto 403, BL 11",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",192106.9,154000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787719448348,"AVENIDA LIONS SCHARLAU, N. 131, Apto 304, BL 05 VG 100",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",202489.09,159000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444429764201,"TRAVESSA TOMAS ANTONIO GONZAGA, N. 150, Apto AP 43, BL H",DUQUE DE CAXIAS,"Apartamento, 0.00 de área total, 42.76 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",185000.0,145000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8787716546632,"AVENIDA LIONS SCHARLAU, N. 131, Apto 104, BL 11 VG 120",SANTOS DUMONT,"Apartamento, 82.74 de área total, 40.82 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",192365.09,148500.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
1444419393156,"RUA BRASIL, N. 1570, Apto 101, SUBBL 6B  BL 6  D3",SAO MIGUEL,"Apartamento, 72.46 de área total, 64.96 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",239260.48,161000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444410600211,"AVENIDA FEITORIA, N. 5518, Apto 201, BL N",FEITORIA,"Apartamento, 61.14 de área total, 54.09 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",250000.0,167000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
8444434799166,"RUA WALTER ROST, N. SN, PARTE LT 08 QD A",CAMPESTRE,"Terreno, 0.00 de área total, 0.00 de área privativa, 160.48 de área do terreno.",231795.72,105000.0,0.0,Leilão SFI - Edital Único,,SAO LEOPOLDO,RS,Não
10258767,"RUA CORONEL ALFREDO BORN, N. 260, Apto 02",CENTRO,"Apartamento, 0.00 de área total, 224.26 de área privativa, 0.00 de área do terreno.",1150000.0,850000.0,0.0,Leilão SFI - Edital Único,,SAO LOURENCO DO SUL,RS,Sim
8444411709748,"TRAVESSA WALTER KURT BALLE, N. SN, QUADRA 115",BAIRRO PAZ,"Terreno, 0.00 de área total, 0.00 de área privativa, 313.50 de área do terreno.",39384.83,65000.0,39.41,Venda Direta Online,,SAO LUIZ GONZAGA,RS,Não
8444416356240,"RUA HENRIQUE MAXIMIL COELHO NETO, N. 196, LOTE 14 QD 142",SAO PEDRO DO SUL,"Casa, 0.00 de área total, 40.39 de área privativa, 229.85 de área do terreno.",72916.61,145000.0,49.72,Venda Direta Online,,SAO PEDRO DO SUL,RS,Sim
8444415063923,"RUA JOSÉ DRUZIAN BOLZAN, N. 60, LOTE 012 QUADRA 071",CENTRO,"Casa, 47.20 de área total, 47.20 de área privativa, 250.00 de área do terreno,  1 qto(s), WC, cozinha, 1 vaga(s) de garagem.",112728.68,162000.0,30.42,Leilão SFI - Edital Único,,SAO SEPE,RS,Não
8444416240365,"RUA CAPITAO ELAUTERIO GONÇALVES, N. 2022, LT 19 QD 000D",LOT DUDU CONSTRUÇÕES,"Casa, 37.70 de área total, 37.70 de área privativa, 263.51 de área do terreno,  1 qto(s).",139000.0,139000.0,0.0,Leilão SFI - Edital Único,,SAO SEPE,RS,Não
8444426494742,"RUA I, N. SN, LT 02 QD 130N",SAO LUIZ,"Terreno, 0.00 de área total, 0.00 de área privativa, 300.00 de área do terreno.",93037.35,157000.0,40.75,Licitação Aberta,,SAPIRANGA,RS,Não
8444422250857,"RUA DAVID MACHADO, N. SN, Apto 408, BL 29, SETOR 04G68",COHAB,"Apartamento, 0.00 de área total, 38.64 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",38572.75,118000.0,67.32,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444414692900,"RUA MATHEUS RIBEIRO, N. S/N, Apto 405, BL 16",COHAB,"Apartamento, 0.00 de área total, 28.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",29726.86,90000.0,66.98,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444415796335,"RUA MATHEUS RIBEIRO, N. 0, Apto 401, BL 13  QD ALFA",COHAB,"Apartamento, 0.00 de área total, 38.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",36364.39,90000.0,59.6,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444405870753,"RUA MATHEUS RIBEIRO, N. SN, Apto 103, BL 13",COHAB,"Apartamento, 0.00 de área total, 38.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",41947.2,103000.0,59.28,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444423401018,"RUA CELESTE CATTO, N. SN, Apto 408, BL 37 LT 06 QD 01 SETOR 04G78",COHAB,"Apartamento, 0.00 de área total, 38.64 de área privativa, 0.00 de área do terreno.",44873.81,95900.0,53.21,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444408925931,"RUA ENI CAMARGO ALVES, N. SN, LT 23 QD 15 SETOR 04H47",VARGAS,"Casa, 36.96 de área total, 36.96 de área privativa, 156.76 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",69424.44,142000.0,51.11,Venda Direta Online,,SAPUCAIA DO SUL,RS,Sim
8444416176624,"RUA RODOLFO HICKMANN, N. SN, Apto 108, BL 02",COHAB,"Apartamento, 38.70 de área total, 38.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",55037.21,108560.99,49.31,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444407851241,"RUA DAVID MACHADO, N. SN, Apto 104, BL 29",COHAB,"Apartamento, 36.75 de área total, 33.66 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha.",38627.42,75000.0,48.5,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444423099192,"RUA MATHEUS RIBEIRO, N. SN, Apto 104, BL 13",COHAB,"Apartamento, 36.75 de área total, 33.66 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",39657.48,77000.0,48.5,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444427898847,"RUA DAVID MACHADO, N. SN, Apto 207, BL 26",COHAB,"Apartamento, 42.18 de área total, 38.64 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",56922.3,110000.0,48.26,Venda Online,,SAPUCAIA DO SUL,RS,Não
8444426570929,"ESTRADA FEDERAL BR-116 KM 21, N. S/N, Apto 305, BLOCO 41",COHAB,"Apartamento, 30.98 de área total, 28.38 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",42871.2,82000.0,47.72,Venda Direta Online,,SAPUCAIA DO SUL,RS,Não
8444432178857,"AVENIDA CORONEL THEODOMIRO PORTO DA FONS, N. 2435, Apto 551, BL 5 LT 22 QD 1 SETOR 04H51",IPIRANGA,"Apartamento, 47.20 de área total, 42.54 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",85511.4,156000.0,45.19,Venda Direta Online,,SAPUCAIA DO SUL,RS,Sim
