link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8787710039151,"QUADRA 3, N. SN, Apto 204, BL B PAV 2 LT 26 RUA POTENGY",CHACARAS BENVINDA,"Apartamento, 96.74 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",58856.89,103000.0,42.86,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787710051062,"QUADRA 3, N. SN, Apto 214, BL A PAV 02 LT 26 RUA POTENGY",CHACARAS BENVINDA,"Apartamento, 96.74 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",58856.89,103000.0,42.86,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787710131201,"QUADRA 3, N. SN, Apto 109, BL B LT 05 RUA PRESIDENTE JK",CHACARAS BENVINDA,"Apartamento, 102.41 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",58856.89,103000.0,42.86,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787710281556,"QUADRA 3, N. SN, Apto 116, BL B LT 05 RUA PRESIDENTE JK",CHACARAS BENVINDA,"Apartamento, 96.74 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",63999.72,112000.0,42.86,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787710734305,"QUADRA 3, N. SN, Apto 107, BL A LT 26 RUA POTENGY",CHACARAS BENVINDA,"Apartamento, 102.41 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",58856.89,103000.0,42.86,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8444429912367,"RUA CEARÁ, N. SN, CS 09 LT 10 QD 22",CH ANHANGUERA C,"Casa, 71.14 de área total, 43.84 de área privativa, 123.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",67641.51,118000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787700388730,"RUA PARAIBA, N. SN, Apto 102,  BLD CH01 QD25 GBC",CH ANHANGUERA GB C,"Apartamento, 93.67 de área total, 42.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",68787.97,120000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787704733866,"GLEBA A1, N. S/N, Apto 204, BL 29 TP 01",FAZ TAVEIRA,"Apartamento, 60.04 de área total, 35.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787706940150,"GLEBA A1, N. SN, Apto 203, BL 25 VIA DE ACESSO E GROTA SECA",Faz. Taveira,"Apartamento, 60.04 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",70507.67,123000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787707033415,"VIA DE ACESSO, N. SN, Apto 203, BL 18 GLEBA A1",FAZENDA TAVEIRA,"Apartamento, 68.34 de área total, 45.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8444417318414,"QUADRA 19, N. SN, CS 02 LT 13 RUA 25",VILA ISABEL,"Casa, 150.00 de área total, 150.00 de área privativa, 300.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",68787.97,120000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8555511183944,"QUADRA 21, N. SN, CS 04, LT 15",PARQUE ESPLANADA V,"Casa, 53.57 de área total, 53.57 de área privativa, 103.87 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67068.27,117000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8444434679500,"RUA RIO GRANDE DO NORTE, N. S/N, Apto 202, BL B CH 1 QD 26",CHACARAS ANHANGUERA,"Apartamento, 102.72 de área total, 46.87 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",65921.81,115000.0,42.68,Venda Online,,VALPARAISO DE GOIAS,GO,Não
8787700497610,"RUA PARAIBA, Apto 202, GLEBA C, CHACARA 1, BL H, PAV SUPERIOR",CHACARAS ANHANGUERA,"Apartamento, 0.00 de área total, 42.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",68787.97,120000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787700347635,"QUADRA 1, N. SN, Apto 112, BL B, LT 3E",YPIRANGA,"Apartamento, 88.54 de área total, 43.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787701026140,"QD 1, N. SN, Apto 113, BL B LT 02C",YPIRANGA,"Apartamento, 90.66 de área total, 43.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787703235811,"RUA YPIRANGA, N. SN, Apto 105, BL A CHACARA 04-K QD 1 CHACARAS YPIRAN",YPIRANGA,"Apartamento, 46.41 de área total, 43.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67068.27,117000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787715869586,"RUA MARAJUARA, N. S/N, Apto 202, BL D, QD 01, CHÁCARA 11I",YPIRANGA,"Apartamento, 83.40 de área total, 44.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",70507.67,123000.0,42.68,Venda Online,,VALPARAISO DE GOIAS,GO,Não
8787702256491,"VIA DE ACESSO PUBLICO, N. SN, Apto 103, BLOCO B",CHACARAS YPIRANGA,"Apartamento, 46.41 de área total, 43.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67354.89,117500.0,42.68,Venda Online,,VALPARAISO DE GOIAS,GO,Não
8555531786342,"QUADRA 5, N. SN, Apto 02, BL B4",SETOR DE CHACARAS ANHANGUERA A,"Apartamento, 0.00 de área total, 42.75 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",69934.44,122000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8555532364697,"QUADRA 5 CHACARA 02, N. SN, Apto 01, BL B5 TERREO RUA SAO PAULO",SETOR DE CHACARAS ANHANGUERA A,"Apartamento, 81.32 de área total, 42.75 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787710495696,"QUADRA 26 - RUA BOTOCUDOS, Apto 104, BL A, PAV TERREO",SETOR DE CHACARAS ANHANGUERA B,"Apartamento, 0.00 de área total, 50.69 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",69934.44,122000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787710848696,"RUA ESPIRITO SANTO, N. SN, Apto 201, BL C, QD 36, CH 04",SETOR DE CHACARAS ANHANGUERA B,"Apartamento, 50.14 de área total, 50.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",69361.21,121000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787700124075,"RUA PARAIBA, N. SN, Apto 2, BL A, QD 26, CH 13",SETOR DE CHACARAS ANHANGUERA C,"Apartamento, 95.02 de área total, 43.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67641.51,118000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787700224924,"RUA PARAÍBA, N. SN, Apto 112, BL A CH13 QD26",SETOR DE CHACARAS ANHANGUERA C,"Apartamento, 84.29 de área total, 43.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",68787.97,120000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787701450758,"RUA RIO GRANDE DO NORTE QD 26 CH 01, Apto 201, BL F",SETOR DE CHACARAS ANHANGUERA C,"Apartamento, 0.00 de área total, 46.87 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",67068.27,117000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787705343395,"RUA AMAZONAS, N. SN, Apto 103, BL C, CH 08, QD 02",SETOR DE CHACARAS ANHANGUERA C,"Apartamento, 102.37 de área total, 45.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787706806860,"RUA MARANHAO, N. SN, Apto 302, BL F, QD 18, CH 05",SETOR DE CHACARAS ANHANGUERA C,"Apartamento, 102.47 de área total, 45.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",68787.97,120000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787707411185,"QUADRA 06, N. SN, Apto 103, BL A, CH 07, RUA AMAZONAS",SETOR DE CHACARAS ANHANGUERA C,"Apartamento, 120.98 de área total, 50.17 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",65921.81,115000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8444421417910,"RUA 2, N. SN, Apto 102, QD 05, LT 18",JARDIM DOS IPES,"Apartamento, 71.03 de área total, 57.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",68937.01,120260.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787718987407,"RUA  2, N. SN, Apto 302, BL 14 VAGA 84",CHACARAS SAIA VELHA,"Apartamento, 85.51 de área total, 45.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",68214.74,119000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8444429970448,"QUADRA 02, N. SN, Apto 106, TERREO BLOCO B CHACARA 07",CHACARAS BENVINDA,"Apartamento, 100.33 de área total, 46.85 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",69361.21,121000.0,42.68,Venda Online,,VALPARAISO DE GOIAS,GO,Não
8787706441374,"RUA SENADOR PLINIO POMPEU, N. SN, Apto 115, BL A, CH 04, QD 02",CHACARAS BENVINDA,"Apartamento, 46.30 de área total, 43.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",70507.67,123000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787708884729,"QUADRA 3, N. SN, Apto 107, BLOCO B LOTE 5",CHACARAS BENVINDA,"Apartamento, 96.73 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",69934.44,122000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787709342717,"RUA PRESIDENTE JK, N. SN, Apto 111, QD 03 LT 05",CHACARAS BENVINDA,"Apartamento, 96.73 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",68787.97,120000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787709592527,"RUA POTENGY, N. SN, Apto 205, LT 26 QD 03",CHACARAS BENVINDA,"Apartamento, 96.73 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67641.51,118000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787709605718,"RUA POTENGY, N. S/N, Apto 210, BL A LT 26  QD 03",CHACARAS BENVINDA,"Apartamento, 96.73 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787709715939,"RUA POTENGY, N. S/N, Apto 211, BL B QD 03 LT 26",CHACARAS BENVINDA,"Apartamento, 96.73 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67641.51,118000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787710129614,"QUADRA 03, N. SN, Apto 114, BL B LT 26 RUA POTENGY",CHACARAS BENVINDA,"Apartamento, 96.73 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",68787.97,120000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787710308357,"RUA POTENGY, N. S/N, Apto 206, BL B LT 26 QD 03",CHACARAS BENVINDA,"Apartamento, 96.73 de área total, 48.36 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787702409611,"QUADRA 8 CHACARA 19, N. SN, Apto 213, BL D",CHACARAS SANTA MARIA,"Apartamento, 0.00 de área total, 49.99 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",70507.67,123000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787702483480,"RUA 8, N. SN, Apto 214, BL B, CH 19, QD 08",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 87.64 de área total, 49.99 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787707950493,"RUA 8, N. S/N, Apto 201, BL F , CH 41, QD 08",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 87.98 de área total, 48.70 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71562.42,124840.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787708131275,"RUA 8, N. SN, Apto 201, BL C, CH 41, QD 08",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 87.98 de área total, 48.70 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, WC, 1 sala(s), cozinha.",71654.14,125000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787708681097,"RUA 08, N. SN, Apto 322, BL A  CHACARA 41",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 87.98 de área total, 48.70 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",70794.29,123500.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787709608415,"RUA 8, N. SN, Apto 213, QD 08 BL H CHACARA 41",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 87.98 de área total, 48.70 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",69934.44,122000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787710565198,"RUA 08, N. SN, Apto 207, PAV 08 BL G",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 87.98 de área total, 48.70 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",71080.9,124000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787710588929,"QD 08 LT 47 SETOR 473, N. SN, Apto 305, BLOCO F",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 0.00 de área total, 48.70 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",69934.44,122000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787715989662,"RUA 8, N. SN, Apto 302, BL 18, CH 37, QD 08",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 100.23 de área total, 48.92 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",70507.67,123000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8444434263215,"RUA ALAGOAS,  QUINHÃO 2, N. 114,",FAZENDA SANTA MARIA,"Casa, 169.00 de área total, 54.75 de área privativa, 105.75 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67068.27,117000.0,42.68,Venda Online,,VALPARAISO DE GOIAS,GO,Não
8444435556925,"ROD BR-040, N. SN, CS 19 QUINHAO 02",FAZENDA SANTA MARIA,"Casa, 54.75 de área total, 54.75 de área privativa, 105.75 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787700505273,"QUADRA 01 CHÁCARA 03-C, N. SN, Apto 109, BL A",CHACARAS YPIRANGA A,"Apartamento, 0.00 de área total, 43.40 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",71654.14,125000.0,42.68,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787703533685,"VIA DE ACESSO PUBLICO, N. SN, Apto 109, BL B, QD 01, CH 04K",CHACARAS YPIRANGA A,"Apartamento, 46.41 de área total, 43.13 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",67641.51,118000.0,42.68,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8444411927303,"QUADRA 37, N. SN, Apto 406, BL G, QD 37, LT 01",PARQUE ESPLANADA II,"Apartamento, 66.15 de área total, 46.29 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",79221.48,138000.0,42.6,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787706376769,"RUA PEDRO II, N. 1, Apto 102, BL14 GLEBA A1",CHACARAS IPANEMA,"Apartamento, 0.00 de área total, 90.53 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114838.56,200000.0,42.59,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787711714227,"RUA BOTOCUDOS, N. S/N, Apto 204, 2º PAV, BL. F, CH ANHANGUERA B",CHACARAS ANHANGUERA,"Apartamento, 106.52 de área total, 50.69 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",75458.91,131000.0,42.4,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787711539514,"VIA DE ACESSO, N. SN, Apto 101, BL 20, GLEBA A2",FAZENDA TAVEIRA,"Apartamento, 82.15 de área total, 61.73 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",98222.55,170000.0,42.23,Venda Online,,VALPARAISO DE GOIAS,GO,Não
8787718306124,"RUA 14, N. SN, Apto 302, BL C, QD 02, LT 07",VILA ISABEL,"Apartamento, 101.53 de área total, 56.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91866.97,159000.0,42.23,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787717190130,"RUA 8, N. SN, Apto 302, BL 12, CH 37, QD 08",CHACARAS E MANSOES SANTA MARIA,"Apartamento, 100.23 de área total, 48.92 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",92444.76,160000.0,42.23,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787715412390,"QUADRA 1, N. SN, Apto 102, BL D RUA MARAJOARA CHACARA 11H",CH YPIRANGA A,"Apartamento, 83.40 de área total, 44.77 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",75305.5,130000.0,42.08,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8787721442513,"RUA RECIFE, N. SN, Apto 202, 02 PAV BL 08 CH 42 QD 08",PARQUE MARAJO,"Apartamento, 0.00 de área total, 44.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",78781.14,136000.0,42.08,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8787709699607,"RUA MINAS GERAIS, Apto 202, GLEBA C  LT 03 QD 06 BL A",CHACARAS ANHANGUERA,"Apartamento, 0.00 de área total, 50.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",78201.87,135000.0,42.08,Venda Direta Online,,VALPARAISO DE GOIAS,GO,Não
8555533631770,"RUA 22, N. SN, Apto 308, BL D",PARQUE ESPLANADA II,"Apartamento, 63.43 de área total, 44.87 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",74146.96,128000.0,42.08,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
8555534978447,"QUADRA QC 3, N. SN, Apto 101, BL 03",CIDADE JARDINS - ETAPA B,"Apartamento, 61.50 de área total, 43.66 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",72687.19,125480.0,42.08,Licitação Aberta,,VALPARAISO DE GOIAS,GO,Não
