link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8444406095052,"RUA PROJETADA F, N. S/N, QD E, LT 20",NOVA CHA DE ALEGRIA,"Casa, 0.00 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",35368.59,85400.0,58.59,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444411649273,"PE-040, N. SN, LT-01 QD-G1",CENTRO,"Casa, 0.00 de área total, 50.36 de área privativa, 104.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",37400.02,90305.04,58.59,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444404996397,"RUA PROJETADA E, N. SN, LT 04 QD E",LT NOVA CHA DE ALEGR,"Casa, 0.00 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",34083.03,82000.0,58.44,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444422779734,"RUA PROJETADA R18, N. SN, QD E1 LT 03",LOT N CHA ALEGRIA 3,"Casa, 0.00 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",44884.19,103000.0,56.43,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
1444415172791,"RODOVIA RODOVIA PE 40, N. S/N",CENTRO,"Terreno, 0.00 de área total, 0.00 de área privativa, 2680.67 de área do terreno.",130717.09,298500.0,56.21,Venda Direta Online,,CHA DE ALEGRIA,PE,Sim
8444420489160,"RUA PROJETADA R23, N. 6, LT 06, QD Y",LOT NOVA CHA DE ALEG,"Casa, 0.00 de área total, 48.09 de área privativa, 127.50 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",44850.47,101864.23,55.98,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444411311094,"RUA PROJETADA G, N. S/N, CS 05 LT 01",NOVA CHA DE ALEGREIA,"Casa, 0.00 de área total, 50.36 de área privativa, 91.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",40642.12,92000.0,55.83,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444418397245,"RUA PROJETADA R17, N. SN, LT 02, QD D1",CHA DE ALEGRIA,"Casa, 0.00 de área total, 55.75 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",42409.17,96000.0,55.83,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444424940214,"RUA PROJETADA, N. 18, LT 17 QD Q",CENTRO,"Casa, 0.00 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",50810.75,115000.0,55.82,Venda Online,,CHA DE ALEGRIA,PE,Não
8444415289930,"RUA EULINO PESSOA DE LUNA, N. 36, CASA",VILA DO CAMPO,"Casa, 0.00 de área total, 50.36 de área privativa, 135.37 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",31478.31,71000.0,55.67,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444426298986,"RUA PROJETADA R13, N. 3, QD V LT 03",CENTRO,"Casa, 0.00 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",45842.23,99700.0,54.02,Venda Online,,CHA DE ALEGRIA,PE,Não
8444422843378,"RUA PROJETADA R22, N. SN, LT 08, QD X",LOT N CHA ALEGRIA 3,"Casa, 0.00 de área total, 48.09 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",49078.47,106000.0,53.7,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444418747866,"RUA PROJETADA R-25, N. 10, QD B1 LT 10",NOVA CHA DE ALEGRIA,"Casa, 0.00 de área total, 57.81 de área privativa, 125.66 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",25437.57,54000.0,52.9,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444424673194,"RUA PROJETADA E, N. SN, LT13/19 - QD E",NOVA CHA DE ALEGRIA,"Casa, 50.36 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",37685.3,80000.0,52.9,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444420197444,"RUA PROJETADA (RUA 22), N. 10, QD X LT 10",LOT NOVA CHA DE ALEG,"Casa, 0.00 de área total, 48.09 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",40199.81,85000.0,52.71,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444423314999,"RUA 19, N. 11, QUADRA E-1",NOVA CHA DE ALEGRIA,"Casa, 0.00 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",42564.51,90000.0,52.71,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444409321746,"RUA PROJETADA E, N. SN, LT 02 QD E",CENTRO,"Casa, 0.00 de área total, 61.11 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",53858.3,113000.0,52.34,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444411373448,"RUA PROJETADA G, N. SN, LT 03 QD G",CHA DE ALEGRIA,"Casa, 55.74 de área total, 55.74 de área privativa, 91.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",41692.56,86288.3,51.69,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444426018975,"RUA PROJETADA R14, N. S/N, QD T LT 08",LOT NOVA CHA DE ALEG,"Casa, 0.00 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",44935.5,93000.0,51.69,Venda Online,,CHA DE ALEGRIA,PE,Não
8444426309708,"PROJETADA R 14, N. 06, LT 06 QD U",CHA DE ALEGRIA,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",26185.74,54000.0,51.51,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444426423195,"RUA PROJETADA R13, N. SN, LT 04, QD V",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",54706.73,112632.0,51.43,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444427105588,"RUA PROJETADA R3, N. 05, LT08 QDW",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",50999.77,105000.0,51.43,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444427972761,"RUA PROJETADA R22, N. SN, LT 16, QD X",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 167.21 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",50028.35,103000.0,51.43,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444429733888,"RUA PROJETADA R-01, N. S/N, LT 12, QD C",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 146.72 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",57982.52,119000.0,51.28,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444426417365,"RUA PROJETADA R13, N. 09, LT 09, QD U",CENTRO,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",57008.02,117000.0,51.28,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444405279630,"RUA PROJETADA F, N. 28, QD E",CENTRO,"Casa, 0.00 de área total, 84.00 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",50984.95,104000.0,50.98,Venda Online,,CHA DE ALEGRIA,PE,Não
8444429916702,"2 TRAVESSA EULINO PESSOA DE LUNA, N. 32A,  LOTE 32 QUADRA A",LOT NOVA CHA DE ALEG,"Casa, 58.71 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",56564.62,115000.0,50.82,Venda Online,,CHA DE ALEGRIA,PE,Não
8444428085696,"RUA PROJETADA R2, N. 18, LT 18, QD C",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",46495.02,94486.69,50.8,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444406428485,"PROJETADA F, N. 25, LOTE 25 QUADRA E",LT NOVA CHA DE ALEGR,"Casa, 50.36 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",25676.24,52000.0,50.63,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444420423266,"RUA PROJETADA R22, N. SN, LOTE 13 QUADRA X",NOVA CHA DE ALEGREIA,"Casa, 48.09 de área total, 48.09 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",38020.6,77000.0,50.63,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444427956073,"RUA PROJETADA R2, N. SN, LT 12, QD D",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 140.25 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",29626.44,60000.0,50.63,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444405401168,"RUA PROJETADA F, N. S/N, LT 19 QD E",CHA DE ALEGRIA,"Casa, 50.36 de área total, 84.00 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",27931.45,56000.0,50.13,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444407299336,"RUA PROJETADA H, N. 03, CS 03, LT 01, QD L",LOT CHA DE ALEGRIA,"Casa, 42.00 de área total, 42.00 de área privativa, 42.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",27432.68,55000.0,50.13,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444410911454,"RUA PROJETADA G, N. SN, CS 05, LT 35, QD F",NOVA CHA DE ALEGRIA,"Casa, 0.00 de área total, 45.00 de área privativa, 45.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",31472.76,63100.0,50.13,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444425969216,"RUA 21, N. 22, LOT 22, QD X",CHA DE ALEGRIA,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",26933.9,54000.0,50.13,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444429007141,"3 TRAVESSA EULINO PESSOA DE LUNA, N. SN, LT 76 A",CHA DE ALEGRIA,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",29926.56,60000.0,50.13,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444428133488,"RUA PROJETADA R2, N. 21, LOTE 21 QUADRA A",NOVA CHA DE ALEGRIA,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",57681.58,115000.0,49.85,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444415660506,"RUA EULINO PESSOA DE LIMA, N. 38,",VILA DO CAMPO,"Casa, 62.69 de área total, 62.69 de área privativa, 135.37 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",51897.34,103000.0,49.62,Venda Online,,CHA DE ALEGRIA,PE,Não
8444428643745,"RUA PROJETADA R1, N. SN, LT 11 QD C",LOT NOVA CHA DE ALEG,"Casa, 57.81 de área total, 57.81 de área privativa, 150.41 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",54920.49,109000.0,49.62,Venda Online,,CHA DE ALEGRIA,PE,Não
8444427039526,"RUA PROJETADA R 02, N. SN, LT 25 QD C",CHA DE ALEGRIA,"Casa, 0.00 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",30497.81,60000.0,49.18,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444423549589,"RUA 19, N. SN, QD E1 LT 13",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",56571.18,110000.0,48.58,Venda Online,,CHA DE ALEGRIA,PE,Não
8444424955777,"RUA R18, N. SN, QUADRA P LOTE 08",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",59329.62,115000.0,48.41,Venda Online,,CHA DE ALEGRIA,PE,Não
8444427972630,"RUA PROJETADA R03, N. SN, QUADRA D LOTE17 CHÃ DE ALEGRIA III",NV CHA ALEGRIA III,"Casa, 57.81 de área total, 57.81 de área privativa, 140.25 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",48373.43,92842.65,47.9,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444422910407,"RUA PROJETADA R 18, N. SN, LT 02 QD E1",CENTRO,"Casa, 0.00 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",51581.57,99000.0,47.9,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444405263547,"RUA PROJETADA E, N. S/N, LOTE 05",NOVA CHA DE ALEGREIA,"Casa, 0.00 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",39902.08,76500.0,47.85,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444419596047,"RUA PROJETADA R22, N. SN, LT 06 QD X",NV CHA ALEGRIA III,"Casa, 48.09 de área total, 48.09 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",41302.74,79000.0,47.72,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444427047669,"RUA PROJETADA R3, N. SN, LT 28, QD D",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 134.03 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",31369.17,60000.0,47.72,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444423448553,"RUA PROJETADA R19, N. 00, QD E1 LOTE 10",LOT N CHA ALEGRIA 3,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",59523.75,112613.0,47.15,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444418101729,"PROJETADA R17, N. 145, LOTE 13 QUADRA C1",NV CHA ALEGRIA III,"Casa, 55.75 de área total, 55.75 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",45727.92,85393.11,46.46,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444430294400,"2ª TRAVESSA EULINO DE LUNA, N. SN, LT 28B",VILA DO CAMPO,"Casa, 0.00 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",72336.72,135000.0,46.42,Venda Online,,CHA DE ALEGRIA,PE,Não
8444427477850,"RUA PROJETADA R3, N. SN, QD W LT 07 LOT NOVA CHA DE ALEGRIA - I",CHA DE ALEGRIA - III,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",61142.81,112632.0,45.72,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444427665168,"RUA PROJETADA R2, N. 21, LT 21 QD C LOT NOVA CHA DE ALEGRIA - I",CHA DE ALEGRIA - III,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",65348.57,120000.0,45.55,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444427786534,"RUA PROJETADA R2, N. SN, LT 10 QD D",CHA DE ALEGRIA - III,"Casa, 57.81 de área total, 57.81 de área privativa, 140.25 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",62625.71,115000.0,45.55,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444427925780,"RUA PROJETADA R2, N. SN, QD D LT 09",NV CHA ALEGRIA III,"Casa, 57.81 de área total, 57.81 de área privativa, 140.25 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",65348.57,120000.0,45.55,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444426704704,"RUA PROJETADA R22, N. SN, LT 14 QD Y",NV CHA ALEGRIA III,"Casa, 57.81 de área total, 57.81 de área privativa, 127.39 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",52247.33,95000.0,45.01,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444405436760,"RUA PROJETADA D, N. SN, LT 28 QD D",NOVA CHA DE ALEGRIA,"Casa, 58.50 de área total, 58.50 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",61714.02,108000.0,42.86,Licitação Aberta,,CHA DE ALEGRIA,PE,Não
8444406164020,"RUA PROJETADA G, N. S/N, QD F, LT 30",NOVA CHA DE ALEGRIA,"Casa, 84.00 de área total, 84.00 de área privativa, 126.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",61939.16,108394.0,42.86,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444406381896,"RUA PROJETADA F, N. SN, LT 27 QD E",CHA DE ALEGRIA,"Casa, 84.00 de área total, 84.00 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",60419.74,105735.0,42.86,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444406619000,"RUA PROJETADA F, N. SN,",LOT CHA DE ALEGRIA,"Casa, 50.36 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",59142.6,103500.0,42.86,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444428810307,"RUA PROJETADA R-03, N. S/N, QD B, LT 35",NV CHA ALEGRIA III,"Casa, 57.81 de área total, 57.81 de área privativa, 140.25 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",62285.44,109000.0,42.86,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444406485128,"RUA PROJETADA F, N. SN, LT 16 QD F",NOVA CHA DE ALEGRIA,"Casa, 50.36 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",55576.11,96000.0,42.11,Licitação Aberta,,CHA DE ALEGRIA,PE,Não
8444408860856,"RUA PROJETADA G, N. SN, LT 16 QD G",CHA DE ALEGRIA,"Casa, 0.00 de área total, 66.00 de área privativa, 126.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",57891.78,100000.0,42.11,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444410036901,"RODOVIA PE - 040, N. 11,",CHA DE ALEGRIA,"Casa, 0.00 de área total, 60.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",56155.03,97000.0,42.11,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444406083887,"PROJETADA F, N. SN, LT 21 QD E",CHA DE ALEGRIA,"Casa, 50.36 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",30207.35,52000.0,41.91,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444416971378,"EULINO PESSOA DE LUNA, N. 34,",VILA DO CAMPO,"Casa, 60.58 de área total, 60.58 de área privativa, 138.38 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",35726.0,61500.0,41.91,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444424604443,"RUA PROJETADA R18, N. 14, LT 14 QD D",NV CHA ALEGRIA III,"Casa, 57.81 de área total, 57.81 de área privativa, 127.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",24979.16,43000.0,41.91,Licitação Aberta,,CHA DE ALEGRIA,PE,Não
8444405037490,"RUA PROJETADA D, N. SN, QD D LT 13",CENTRO,"Casa, 50.36 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",36016.46,62000.0,41.91,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444427458790,"PROJETADA R2, N. S/N, LT 05 QD D",CENTRO,"Casa, 57.81 de área total, 57.81 de área privativa, 140.25 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",31369.17,54000.0,41.91,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444406792357,"RUA PROJETADA G, N. SN, LT 20 QD F",CENTRO,"Casa, 84.00 de área total, 84.00 de área privativa, 126.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",100741.08,170000.0,40.75,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444407279270,"RUA PROJETADA H, N. SN, QD L, LT 3, CASA 5",CENTRO,"Casa, 0.00 de área total, 42.00 de área privativa, 42.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",83806.43,83806.43,0.0,Venda Direta Online,,CHA DE ALEGRIA,PE,Não
8444404931392,"RUA PROJETADA E, N. 7, QD E, LOTE 07",CENTRO,"Casa, 0.00 de área total, 50.36 de área privativa, 126.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco.",77052.86,62000.0,0.0,Leilão SFI - Edital Único,,CHA DE ALEGRIA,PE,Não
10276419,"RUA SEVERINO MANOEL DOS REIS, N. SN, QD J, LT 12",CENTRO,"Terreno, 0.00 de área total, 0.00 de área privativa, 491.23 de área do terreno.",60206.09,100943.1,40.36,Licitação Aberta,,CHA GRANDE,PE,Não
1555532648190,"RUA CICERO BATISTA DA SILVA, N. 289, QD L LT 17",Redenção,"Casa, 0.00 de área total, 82.50 de área privativa, 126.00 de área do terreno.",65445.19,140137.72,53.3,Venda Direta Online,,CUSTODIA,PE,Não
1444418410596,"RUA SANTA CATARINA, N. 06, LT 11 QD F",CENTRO,"Casa, 60.80 de área total, 60.80 de área privativa, 146.40 de área do terreno,  2 qto(s), a.serv, WC, cozinha.",65787.3,130176.02,49.47,Venda Online,,CUSTODIA,PE,Não
8444409782972,"RUA CANTARINO, N. 24,",Wilson M Saraiva,"Casa, 186.76 de área total, 100.05 de área privativa, 186.76 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",83706.57,150500.0,44.39,Venda Direta Online,,EXU,PE,Sim
8444409849821,"RUA VINTE E CINCO, N. 60,",Wilson M Saraiva,"Casa, 122.20 de área total, 87.50 de área privativa, 122.20 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",78422.76,141000.0,44.39,Venda Direta Online,,EXU,PE,Sim
1444416817419,"RUA APRIGIO LOPES, N. 10,",Gonzagão,"Comercial, 0.00 de área total, 45.00 de área privativa, 4050.00 de área do terreno.",922193.79,1447000.0,36.27,Licitação Aberta,,EXU,PE,Não
8444413033598,"RUA TRAVESSA CANTARINO, N. 01,",Wilson M Saraiva,"Casa, 95.70 de área total, 95.70 de área privativa, 130.20 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco.",140000.0,140000.0,0.0,Leilão SFI - Edital Único,,EXU,PE,Não
8444412099250,"RUA PROJETADA R-6, N. 04, QD G",ACACIA II,"Casa, 0.00 de área total, 56.14 de área privativa, 133.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",42243.51,85000.0,50.31,Venda Direta Online,,FEIRA NOVA,PE,Não
8444435519132,"RUA PROJETADA 07, N. 22-A, CS 01 LT 22 QD B",LOT AMAZONAS,"Casa, 49.87 de área total, 49.87 de área privativa, 100.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",142075.9,130000.0,0.0,Leilão SFI - Edital Único,,FERREIROS,PE,Não
