link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
1444403175570,"RUA RIO GRANDE DO SUL, N. 87, Apto 23,",CONJUNTO HABITACIONAL PRESIDENTE CASTELO,"Apartamento, 49.10 de área total, 42.83 de área privativa, 0.00 de área do terreno.",120219.85,191000.0,37.06,Venda Direta Online,,CARAPICUIBA,SP,Não
1555533169113,"ESTRADA DO COPIUVA, N. 1310, Apto 52, BL 02",VILA SILVIANIA,"Apartamento, 138.95 de área total, 66.07 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",210313.72,330000.0,36.27,Licitação Aberta,,CARAPICUIBA,SP,Não
8787707152597,"ESTRADA DA GABIROBA, N. 310, Apto 47, 4° ANDAR BL 2",JARDIM SANTO ESTEVAO,"Apartamento, 71.09 de área total, 36.19 de área privativa, 0.00 de área do terreno,  1 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",152955.43,240000.0,36.27,Licitação Aberta,,CARAPICUIBA,SP,Não
1444416455290,"RUA LUIS VAZ DE CAMOES, N. 37, QD A LT 4",JD MARIA HONORIA,"Prédio, 130.00 de área total, 54.95 de área privativa, 125.00 de área do terreno,  1 qto(s), 2 vaga(s) de garagem.",295000.0,295000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8787714881060,"RUA FERRUCIO BRINATTI, N. 445, Apto 502, TORRE 3",VILA SUL AMERICANA,"Apartamento, 79.00 de área total, 38.87 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",330000.0,330000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8555525476086,"ESTRADA DO COPIUVA, N. 1140, Apto 154, 15 PV  BL 02",VILA SILVANIA,"Apartamento, 80.45 de área total, 43.91 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",190000.0,190000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8555516451300,"ESTRADA TAMBORY, N. 1328, Apto 12,  EDIFICIO MARGARIDA",VILA MERCES,"Apartamento, 57.44 de área total, 51.10 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",233000.0,233000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8555524620388,"ESTRADA TAMBORY, N. 1395, Apto 52, 5° ANDAR  BL03",VILA MERCES,"Apartamento, 83.14 de área total, 49.96 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",265000.0,265000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8555502143927,"RUA ILHA BELA, N. 784, QD 71  LT 16B",CIDADE ARISTON ESTELA AZEVEDO,"Casa, 55.00 de área total, 55.00 de área privativa, 128.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",316356.09,316356.09,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8787708338490,"ESTRADA DA GABIROBA, N. 310, Apto 116, BL 04",JARDIM SANTO ESTEVAO,"Apartamento, 0.00 de área total, 38.70 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",258000.0,258000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
1787701742025,"RUA CATAGUA, N. 802, Apto 78,  BL A",JARDIM SANTA TEREZA,"Apartamento, 93.34 de área total, 42.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",255000.0,255000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8444428167960,"AVENIDA PRESIDENTE TANCREDO DE ALMEIDA NEVES, N. 677, Apto 53-B,",CONJUNTO HABITACIONAL PRESIDENTE CASTELO,"Apartamento, 50.41 de área total, 46.42 de área privativa, 0.00 de área do terreno,  2 qto(s).",179000.0,179000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
1555512638904,"PASSAGEM ABARE, N. 1502, CS 31",CHACARA SAO DOMINGOS,"Casa, 83.13 de área total, 83.13 de área privativa, 125.03 de área do terreno, 2 vaga(s) de garagem.",726000.0,726000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8444413718132,"RUA SETE LAGOAS, N. 201, Apto 21,",CONJUNTO HABITACIONAL PRESIDENTE CASTELO,"Apartamento, 55.40 de área total, 50.70 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",193868.53,190000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8787716739902,"RUA CATAGUA, N. 802, Apto 148, BL A",JARDIM SANTA TEREZA,"Apartamento, 93.36 de área total, 45.72 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",276452.91,270000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8787715067455,"RUA CATAGUA, N. 802, Apto 95, BL A  9 ANDAR",JARDIM SANTA TEREZA,"Apartamento, 93.36 de área total, 45.72 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",266587.97,260000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
1444414987686,"RUA AMERICANA, N. 121, Apto 51A, LOT CONJ HAB CASTELO BRANCO",CONJUNTO HABITACIONAL PRESIDENTE CASTELO,"Apartamento, 50.41 de área total, 46.42 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",192784.66,182000.0,0.0,Leilão SFI - Edital Único,,CARAPICUIBA,SP,Não
8444430190590,"RUA PROJETADA 21, N. 166, LT 10 QD 34",RESIDENCIAL JULIO RAMOS,"Casa, 45.47 de área total, 45.47 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",88990.38,152000.0,41.46,Licitação Aberta,,CATANDUVA,SP,Não
8787719251536,"RUA DA SINCERIDADE, N. 50, LT 22 QD 09 - ANTIGA RUA PROJETADA 5",RESIDENCIAL NOVA CATANDUVA III,"Casa, 43.85 de área total, 43.85 de área privativa, 160.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 2 vaga(s) de garagem.",104889.24,177000.0,40.75,Venda Direta Online,,CATANDUVA,SP,Não
8787720313175,"RUA DAS ROMAS, N. 151,",RESIDENCIAL NOVA CATANDUVA III,"Casa, 43.85 de área total, 43.85 de área privativa, 160.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",103704.06,175000.0,40.75,Venda Online,,CATANDUVA,SP,Não
8787716265200,"R DA DISCIPLINA (ANT R PROJETADA 20), N. 242, QD 34 LT 41",NOVA CATANDUVA III,"Casa, 98.96 de área total, 43.85 de área privativa, 160.00 de área do terreno,  2 qto(s), a.serv, WC, 2 sala(s), cozinha.",114838.57,190000.0,39.56,Venda Direta Online,,CATANDUVA,SP,Não
8787706970709,"RUA URUGUAIANA, N. 1931, Apto 101, 1PAV  BL 9 VG 139",JARDIM GLORIA,"Apartamento, 41.85 de área total, 41.85 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",113025.32,187000.0,39.56,Licitação Aberta,,CATANDUVA,SP,Não
8444434741150,"RUA DAS ROMAS, N. 428, LT 02, QD 07",RESIDENCIAL NOVA CATANDUVA I,"Casa, 63.97 de área total, 42.97 de área privativa, 172.12 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",111212.08,184000.0,39.56,Venda Direta Online,,CATANDUVA,SP,Não
8787717640640,"RUA DA JUSTICA, N. 862, LT 27 QD 21",RESIDENCIAL NOVA CATANDUVA III,"Casa, 43.85 de área total, 43.85 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",119752.29,198129.74,39.56,Venda Direta Online,,CATANDUVA,SP,Não
8787718343810,"RUA DA PRUDENCIA, N. 71, LT 18 QD 29",RESIDENCIAL NOVA CATANDUVA III,"Casa, 43.85 de área total, 43.85 de área privativa, 184.56 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha.",122454.18,202600.0,39.56,Licitação Aberta,,CATANDUVA,SP,Não
1444417877121,"RUA CARDOSO, N. 43, Apto 22, BL 2 A/B",JARDIM SOTO,"Apartamento, 52.46 de área total, 43.07 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",91570.92,150000.0,38.96,Venda Direta Online,,CATANDUVA,SP,Não
10304797,"RUA CORDEIROPOLIS, QD 11, LT 10",JARDIM DEL REY,"Terreno, 0.00 de área total, 0.00 de área privativa, 265.00 de área do terreno.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,CATANDUVA,SP,Não
8787706939445,"RUA AUGUSTO CANOSO, N. 467, Apto 24, BL 03",PARQUE JOAQUIM LOPES,"Apartamento, 88.29 de área total, 40.04 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",185000.0,185000.0,0.0,Leilão SFI - Edital Único,,CATANDUVA,SP,Não
8787714661663,"RUA URUGUAIANA, N. 2157, Apto 104, TERREO BL 07",SAO FRANCISCO,"Apartamento, 119.04 de área total, 41.85 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",205000.0,205000.0,0.0,Leilão SFI - Edital Único,,CATANDUVA,SP,Não
8787715135183,"RUA DA MISERICORDIA, N. 114, LT 22 QD 44",RESIDENCIAL NOVA CATANDUVA III,"Casa, 43.85 de área total, 43.85 de área privativa, 162.62 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",210000.0,210000.0,0.0,Leilão SFI - Edital Único,,CATANDUVA,SP,Não
8787705341732,"RUA ITUVERAVA, N. 55, Apto 401, BL 01",JARDIM SOTO,"Apartamento, 92.00 de área total, 41.85 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",170989.2,167000.0,0.0,Leilão SFI - Edital Único,,CATANDUVA,SP,Não
8787715118238,"RUA DA MISERICORDIA, N. 34, LT 14 QD 45 ANTIGA RUA PROJETADA 25",RESIDENCIAL NOVA CATANDUVA III,"Casa, 43.85 de área total, 43.85 de área privativa, 170.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",179873.77,170000.0,0.0,Leilão SFI - Edital Único,,CATANDUVA,SP,Não
8444438115334,"RUA LUIZ CARLOS SIQUEIRA CHAVES, N. 53, LT 29 QD 34 ANTIGA RUA PROJETADA 22",RESIDENCIAL JULIO RAMOS,"Casa, 45.47 de área total, 45.47 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",192970.31,172000.0,0.0,Leilão SFI - Edital Único,,CATANDUVA,SP,Não
8444425607438,"RUA PROJETADA 0, N. SN, LT 27 QD 30",JARDIM GALANTE,"Terreno, 0.00 de área total, 0.00 de área privativa, 250.00 de área do terreno.",57171.8,102616.5,44.29,Venda Direta Online,,CEDRAL,SP,Não
8444421259222,"RUA REINALDO BOTTINO, N. 393, LT 17  QD K",RESIDENCIAL BELA AURORA,"Casa, 38.85 de área total, 38.85 de área privativa, 180.00 de área do terreno.",148500.0,148500.0,0.0,Leilão SFI - Edital Único,,CEDRAL,SP,Não
8787720050786,"RUA FLOR DE LIS, N. 175, LT 472 QD Q",NOVO HORIZONTE,"Casa, 48.13 de área total, 48.13 de área privativa, 160.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",190000.0,190000.0,0.0,Leilão SFI - Edital Único,,CERQUEIRA CESAR,SP,Não
8555535641624,"RUA TOPAZIO, N. 441, Apto 44, 4 ANDAR VG 287",RESIDENCIAL OURO VERDE,"Apartamento, 62.26 de área total, 49.49 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",122091.53,202000.0,39.56,Licitação Aberta,,CERQUILHO,SP,Não
8787717075196,"RUA DO TAQUARAL, N. 750, Apto 68, VG 68",VILA ESTIVA,"Apartamento, 45.38 de área total, 88.20 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",115133.4,190487.81,39.56,Licitação Aberta,,CERQUILHO,SP,Não
8444433716798,"RUA ATALIBIO PIRES, N. 351, QD B  LT 19",SAO LUIZ,"Casa, 121.27 de área total, 121.27 de área privativa, 219.04 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",315000.0,315000.0,0.0,Leilão SFI - Edital Único,,CERQUILHO,SP,Não
1444418366228,"RUA EDUARDO GAYOTTO, N. 127, 20",CHAVE BARROS,"Casa, 198.80 de área total, 198.80 de área privativa, 360.00 de área do terreno,  3 qto(s), varanda, a.serv, WC, 2 sala(s), cozinha, 2 vaga(s) de garagem.",808931.03,808931.03,0.0,Leilão SFI - Edital Único,,CERQUILHO,SP,Não
8555537347944,"RUA VEREADOR JOAO TREVISAN, N. 1667, LT 28",RESIDENCIAL DOM LAZARO,"Casa, 109.81 de área total, 58.82 de área privativa, 166.03 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",295000.0,295000.0,0.0,Leilão SFI - Edital Único,,CESARIO LANGE,SP,Não
8787718435382,"RUA BOLIVIA, N. 605, LT 39 QD 10",JARDIM TROPICAL,"Casa, 43.92 de área total, 43.92 de área privativa, 200.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",93629.95,158000.0,40.75,Venda Direta Online,,COLINA,SP,Não
8444425588743,"RUA B, N. 514, QD 04 LT 06",DESMEMBRAMENTO PARKE,"Prédio, 53.79 de área total, 53.79 de área privativa, 250.00 de área do terreno, 1 vaga(s) de garagem.",173000.0,173000.0,0.0,Leilão SFI - Edital Único,,COLINA,SP,Não
8555537849125,"RODOVIA CONSTANTE PERUCHI, N. 777, Apto 1402, BL 14  PV TÉRREO  HIS",BAIRRO DO CASCALHO,"Apartamento, 71.85 de área total, 48.48 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",235000.0,235000.0,0.0,Leilão SFI - Edital Único,,CORDEIROPOLIS,SP,Não
8444434823199,"RUA ANTONIO BATISTA DA SILVEIRA, N. 765, LT D QD 09A",CENTRO,"Casa, 74.13 de área total, 74.13 de área privativa, 92.35 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",166000.0,165000.0,0.0,Leilão SFI - Edital Único,,COSMORAMA,SP,Não
8555538401357,"RUA DOUTORA APARECIDA FERNANDES DE JESUS, N. 391, Apto 44, BL 04",JARDIM PETROPOLIS,"Apartamento, 80.28 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",241401.05,415000.0,41.84,Venda Direta Online,,COTIA,SP,Sim
1444404144236,"RUA DOS COQUEIRAIS, N. 65, Apto 45,",JARDIM PETROPOLIS,"Apartamento, 0.00 de área total, 46.10 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",151539.14,257057.0,41.05,Venda Online,,COTIA,SP,Não
8555522142179,"RUA TULIPA NEGRA, N. 80, Apto 32, TORRE 02, 3º ANDAR",GRACA,"Apartamento, 92.44 de área total, 43.70 de área privativa, 0.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",107607.26,181586.64,40.75,Venda Direta Online,,COTIA,SP,Não
8555536105726,"RUA DOUTORA APARECIDA FERNANDES DE JESUS, N. 583, Apto 22, BL 11",GRACA,"Apartamento, 75.78 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",97778.11,165000.0,40.75,Licitação Aberta,,COTIA,SP,Não
8555536266657,"RUA DRA. APARECIDA FERNANDES DE JESUS DOMINGUES, N. 583, Apto 43, 4º PAV, BL 35",GRACA,"Apartamento, 75.78 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",95407.73,161000.0,40.75,Venda Direta Online,,COTIA,SP,Não
8787709471304,"RUA GLORIA MARIA LEONI LUNARDI, N. 275, Apto 32, BL 03",LAGEADO,"Apartamento, 95.88 de área total, 53.23 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",106667.03,180000.0,40.75,Licitação Aberta,,COTIA,SP,Não
8787705118553,"RUA AMERICO FLORIANO DE TOLEDO, N. 175, Apto 404, BL 10",RINCAO,"Apartamento, 44.65 de área total, 38.92 de área privativa, 0.00 de área do terreno,  2 qto(s), 1 vaga(s) de garagem.",126110.88,208650.0,39.56,Venda Direta Online,,COTIA,SP,Não
8787706514932,"RUA VEREADOR NELSON JOAQUIM DA SILVA, N. 315, Apto 07, BL 01",NOVO LAJEADO,"Apartamento, 89.04 de área total, 48.09 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",130553.32,216000.0,39.56,Venda Direta Online,,COTIA,SP,Não
8787712953403,"RUA JOSE MANOEL DE OLIVEIRA, N. 743, Apto 06, BL D",CENTRO (CAUCAIA DO ALTO),"Apartamento, 96.73 de área total, 67.14 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",132970.97,220000.0,39.56,Venda Direta Online,,COTIA,SP,Não
8787713083623,"RUA JOSE MANOEL DE OLIVEIRA, N. 743, Apto 203, BL D",CENTRO (CAUCAIA DO ALTO),"Apartamento, 72.31 de área total, 45.18 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",122695.94,203000.0,39.56,Venda Direta Online,,COTIA,SP,Não
8787714510363,"RUA JOSE MANOEL DE OLIVEIRA, N. 743, Apto 05, PAV. TÉRREO, BL B",CENTRO (CAUCAIA DO ALTO),"Apartamento, 119.35 de área total, 87.48 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",136639.35,226069.32,39.56,Venda Direta Online,,COTIA,SP,Não
8555526982945,"RUA DOUTORA APARECIDA FERNANDES DE JESUS, N. 191, Apto 03, BL 9 TIPO 1",JARDIM PETROPOLIS,"Apartamento, 114.61 de área total, 45.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",118465.05,196000.0,39.56,Venda Direta Online,,COTIA,SP,Não
8555527013962,"RUA DOUTORA APARECIDA FERNANDES DE JESUS, N. 191, Apto 24, PRÉDIO 02",JARDIM PETROPOLIS,"Apartamento, 51.70 de área total, 45.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",114838.57,190000.0,39.56,Venda Direta Online,,COTIA,SP,Não
8555535589894,"RUA DOUTORA APARECIDA FERNANDES DE JESUS, N. 583, Apto 33, BL 03",JARDIM PETROPOLIS,"Apartamento, 75.78 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",111350.23,184228.56,39.56,Venda Direta Online,,COTIA,SP,Não
8444416590633,"RUA LENCOIS, N. 171, Apto 12,",JARDIM ARARUAMA,"Apartamento, 108.46 de área total, 49.75 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",111816.5,185000.0,39.56,Licitação Aberta,,COTIA,SP,Não
8555516678526,"RUA MARIA JOSE CELESTINO SAAD, N. 245, Apto 02, TORRE 1",JARDIM ISIS,"Apartamento, 96.80 de área total, 44.33 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",128316.1,212298.53,39.56,Venda Direta Online,,COTIA,SP,Não
8555539174028,"R DRA APARECIDA FERNANDES DE JESUS DOMINGUES, N. 391, Apto 12, BL 15",JARDIM CLAUDIO,"Apartamento, 80.28 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",120882.7,200000.0,39.56,Venda Direta Online,,COTIA,SP,Não
8555536053998,"RUA DRA APARECIDA FERNANDES DE JESUS DOMINGUES, N. 583, Apto 12, BL 11",GRACA,"Apartamento, 75.78 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",117860.63,195000.0,39.56,Venda Direta Online,,COTIA,SP,Não
8555537813767,"RUA DOUTORA APARECIDA FERNANDES DE JESUS, N. 583, Apto 03, BL 10",GRACA,"Apartamento, 75.78 de área total, 38.72 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",111816.5,185000.0,39.56,Venda Online,,COTIA,SP,Não
8555517694290,"R MALGAXE, N. 758, Apto 79, BL 40",OUTEIRO DE PASSARGADA,"Apartamento, 134.89 de área total, 46.84 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",117860.63,195000.0,39.56,Venda Direta Online,,COTIA,SP,Não
8787713763110,"RUA VEREADOR NELSON JOAQUIM DA SILVA, N. 679, Apto 02, BL 04",LAGEADO,"Apartamento, 92.37 de área total, 48.09 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",135993.04,225000.0,39.56,Licitação Aberta,,COTIA,SP,Não
8555534952901,"ESTRADA DOS PEREIRAS, N. 2040, CS 147",CAUCAIA DO ALTO,"Casa, 109.70 de área total, 49.52 de área privativa, 100.46 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.",144503.86,236000.0,38.77,Venda Direta Online,,COTIA,SP,Não
8787712885785,"RUA VEREADOR NELSON JOAQUIM DA SILVA, N. 750, Apto 18, BL 01 1 SUBSOLO",NOVO LAJEADO,"Apartamento, 86.59 de área total, 50.20 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",148789.99,243000.0,38.77,Venda Direta Online,,COTIA,SP,Não
8787714582429,"RUA JOSE MANOEL DE OLIVEIRA, N. 713, CASA Nº 08",CENTRO (CAUCAIA DO ALTO),"Casa, 97.53 de área total, 67.78 de área privativa, 38.85 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.",157362.26,257000.0,38.77,Venda Direta Online,,COTIA,SP,Não
8787708300247,"ESTRADA NORMANDIA, N. 1097, Apto 204, TORRE A",JARDIM PIONEIRO,"Apartamento, 112.64 de área total, 47.03 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",156137.65,255000.0,38.77,Licitação Aberta,,COTIA,SP,Não
8787719473733,"RUA NELSON RAINERI, N. 2073, Apto 548C, TORRE 05",RECANTO VISTA ALEGRE,"Apartamento, 84.57 de área total, 46.90 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",150014.6,245000.0,38.77,Licitação Aberta,,COTIA,SP,Não
8555534260090,"RUA DRA APARECIDA FERNANDES DE JESUS DOMINGUES, N. 191, Apto 33, PREDIO 13",GRACA,"Apartamento, 51.70 de área total, 45.11 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",111168.79,180000.0,38.24,Venda Direta Online,,COTIA,SP,Não
1444418669344,"RUA PEDRO ESCOLASTICO, N. 146, LT04 QD 06",PEREIRAS,"Terreno, 0.00 de área total, 0.00 de área privativa, 224.80 de área do terreno.",111168.79,180000.0,38.24,Licitação Aberta,,COTIA,SP,Não
1444419335130,"RUA RAINHA, N. 0, LT 19 QD 15",PEREIRAS,"Terreno, 0.00 de área total, 0.00 de área privativa, 219.51 de área do terreno.",503318.96,810000.0,37.87,Venda Direta Online,,COTIA,SP,Sim
1444407747772,"ESTRADA DOS FISCHERS, N. 1493, CS 4",JARDIM SANDRA,"Casa, 0.00 de área total, 60.20 de área privativa, 55.87 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha, 1 vaga(s) de garagem.",147914.48,235000.0,37.06,Venda Direta Online,,COTIA,SP,Não
8555538653054,"RUA DOS CANCOES, N. 130, Apto 24, BL 03 ED BROMUS",JARDIM NOVA VIDA,"Apartamento, 60.20 de área total, 53.00 de área privativa, 0.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",132178.89,210000.0,37.06,Venda Direta Online,,COTIA,SP,Não
