link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8444436169410,"RUA MARIA HELENA MEDEIROS, N. 108, CS TERRENO 19",CROATA 2,"Casa, 62.71 de área total, 62.71 de área privativa, 129.42 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",167407.52,150000.0,0.0,Leilão SFI - Edital Único,,PACAJUS,CE,Não
8444437687261,"RUA BENEDITA SABINO DE CASTRO, N. 131, TERRENO 52A",ALDEIA,"Casa, 62.30 de área total, 62.30 de área privativa, 126.23 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",183654.34,163000.0,0.0,Leilão SFI - Edital Único,,PACAJUS,CE,Não
8444439515310,"RUA JOSE FRANCISCO DE AZEVEDO RUA 1, N. 526, TERRENO 5A PARTE LT 4 E 5 QD 5",CROATA II,"Casa, 73.55 de área total, 73.55 de área privativa, 130.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",188839.94,167500.0,0.0,Leilão SFI - Edital Único,,PACAJUS,CE,Não
8444413816525,"RUA FE E CARIDADE, N. 437B, LOTES 28 E 29 QUADRA 101",PAVUNA,"Casa, 66.82 de área total, 66.82 de área privativa, 132.00 de área do terreno,  2 qto(s).",71240.37,150000.0,52.51,Venda Direta Online,,PACATUBA,CE,Não
8444416441158,"RUA MISTER CORDEIRO, N. 336, LOTES 20 E 21 QUADRA 148",PAVUNA,"Casa, 70.14 de área total, 70.14 de área privativa, 132.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",74557.93,152500.0,51.11,Venda Direta Online,,PACATUBA,CE,Não
8444407892878,"RUA PEDRO DE SA RORIZ, N. 633, QD 112 LT 23",PAVUNA,"Casa, 70.00 de área total, 75.20 de área privativa, 435.60 de área do terreno.",78151.01,155152.22,49.63,Venda Direta Online,,PACATUBA,CE,Não
8444411761499,"RUA SANTA FÉ, N. 179 A, LT 10, QD 03",PAVUNA,"Casa, 72.91 de área total, 72.91 de área privativa, 148.50 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",58135.86,115000.0,49.45,Venda Direta Online,,PACATUBA,CE,Não
1444415802418,"RUA JOSE ALVES MOURA, N. 426,",PAVUNA,"Casa, 70.67 de área total, 70.67 de área privativa, 300.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",75759.67,146000.0,48.11,Venda Direta Online,,PACATUBA,CE,Não
8444407860801,"RUA PEDRO DE SA RORIZ, N. 629, LT 23 QD 112",PAVUNA,"Casa, 70.00 de área total, 70.00 de área privativa, 75.20 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha.",72858.07,129000.0,43.53,Venda Direta Online,,PACATUBA,CE,Não
8444427818606,"AVENIDA DOIS IRMAOS, N. 273, Apto 203, LT 10A QD 14 VG 07A",PAVUNA,"Apartamento, 49.28 de área total, 49.28 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",77043.32,133000.0,42.08,Venda Direta Online,,PACATUBA,CE,Não
8444411222431,"RUA DA PAZ, N. 238-A, LT 17 QD 89",PAVUNA,"Casa, 65.00 de área total, 65.00 de área privativa, 132.00 de área do terreno,  2 qto(s), 1 vaga(s) de garagem.",88990.38,152000.0,41.46,Venda Direta Online,,PACATUBA,CE,Não
8444412604532,"RUA TENENTE CRAVO, N. 203, CS 203, QD 148, LT 42/43, AREA 2",PAVUNA,"Casa, 70.00 de área total, 70.00 de área privativa, 132.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",84892.14,145000.0,41.46,Venda Direta Online,,PACATUBA,CE,Não
8444413991645,"RUA SAO MATEUS, N. 182A, LT 13 QD 99",PAVUNA,"Casa, 74.41 de área total, 74.41 de área privativa, 145.20 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 3 vaga(s) de garagem.",90746.77,155000.0,41.46,Venda Direta Online,,PACATUBA,CE,Não
8444414586426,"RUA SAO PEDRO, N. 248, TERRENO C QD 78 LT 04 E 05",PAVUNA,"Casa, 71.04 de área total, 71.04 de área privativa, 264.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",81964.82,140000.0,41.46,Venda Direta Online,,PACATUBA,CE,Não
8444418090905,"RUA LUCIANO CARNEIRO, N. 597, Apto  202, QD24A LT02A LOT JD BANDEIRANTE",PAVUNA,"Apartamento, 55.26 de área total, 50.91 de área privativa, 0.00 de área do terreno.",87819.45,150000.0,41.46,Venda Direta Online,,PACATUBA,CE,Não
8444430439300,"RUA CLOVIS DE CASTRO, N. 979, Apto 103, VG 03",PAVUNA,"Apartamento, 65.81 de área total, 54.09 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), 1 vaga(s) de garagem.",104296.65,176000.0,40.75,Venda Direta Online,,PACATUBA,CE,Não
10286315,"RUA MARIA SANTA, N. 00, QD 10, LT 02",PAVUNA,"Terreno, 0.00 de área total, 0.00 de área privativa, 363.00 de área do terreno.",55561.34,92000.0,39.61,Venda Direta Online,,PACATUBA,CE,Não
8444428311190,"RUA GERALDO MARTINS, N. 606, LT 01 E 02, QD 118, LOT PQ NOVA PAVUNA",PAVUNA,"Casa, 83.00 de área total, 83.00 de área privativa, 280.80 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",111816.5,185000.0,39.56,Venda Direta Online,,PACATUBA,CE,Não
8444416993819,"RUA TENENTE CRAVO, N. 243, PARTE LT 38 E 39 QD 148 TERRENO 03",PAVUNA,"Casa, 70.00 de área total, 70.00 de área privativa, 264.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",138688.13,134000.0,0.0,Leilão SFI - Edital Único,,PACATUBA,CE,Não
8787715445816,"AVENIDA PROJETADA C, N. 02, CS 353 QD 04 LOTEAMENTO MORADAS PACATU",PACATUBA,"Casa, 56.79 de área total, 42.91 de área privativa, 86.70 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",184561.7,149000.0,0.0,Leilão SFI - Edital Único,,PACATUBA,CE,Não
8787715104199,"AVENIDA PROJETADA C, N. 2, CS 239 QD 04 LOT MORADAS PACATUBA",PACATUBA,"Casa, 56.79 de área total, 42.91 de área privativa, 86.70 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",184853.3,95000.0,0.0,Leilão SFI - Edital Único,,PACATUBA,CE,Não
8444412464668,"RUA 05, N. 284, QD 10, PARTE DOS LOTES 14, 15 E 16",ATLANTICO,"Casa, 67.00 de área total, 67.00 de área privativa, 154.80 de área do terreno.",56673.92,122000.0,53.55,Venda Direta Online,,PARACURU,CE,Não
8444408376415,"RUA SEIS, N. 280,",STANCIA DO LAGOS,"Casa, 67.00 de área total, 67.00 de área privativa, 154.80 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",57384.39,120000.0,52.18,Venda Direta Online,,PARACURU,CE,Não
8444424163013,"RUA D, N. SN, QD 08 LT 26",MALEITAS,"Casa, 77.00 de área total, 77.00 de área privativa, 150.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",100782.12,185270.75,45.61,Venda Online,,PARACURU,CE,Não
1444404568478,"RUA 1, N. SN, LTS 39 40 QD 12",BOI MORTO,"Terreno, 305.63 de área total, 0.00 de área privativa, 864.00 de área do terreno.",61194.32,108000.0,43.34,Venda Direta Online,,PARACURU,CE,Não
8444408944677,"AVENIDA PAULO SA, N. 291,  QD 31 LT 01",PARQ NOVO PARACURU,"Terreno, 65.00 de área total, 65.00 de área privativa, 140.00 de área do terreno.",29045.53,50000.0,41.91,Venda Direta Online,,PARACURU,CE,Não
10286389,"RUA B, N. 00, QD C, LTS 38 A 48",NOSSA SRA DA SAUDE,"Terreno, 0.00 de área total, 0.00 de área privativa, 1650.00 de área do terreno.",247277.95,388000.0,36.27,Venda Direta Online,,PARAIPABA,CE,Sim
8444406799726,"R JOAO JOSE GOMES, N. 18,",CENTRO,"Casa, 0.00 de área total, 69.49 de área privativa, 99.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",6718.78,14500.0,53.67,Venda Direta Online,,PENAFORTE,CE,Não
8444411506537,"PROFESSORA FRANCISCA FERREIRA ROCHA, N. 666,",FREI DAMIÃO,"Casa, 81.18 de área total, 81.18 de área privativa, 126.00 de área do terreno,  2 qto(s), varanda, a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",63972.81,124000.0,48.41,Venda Online,,PENAFORTE,CE,Não
8444429586885,"AV ANTONIO MATIAS LEITE, N. 1825,",PADRE CICERO,"Casa, 0.00 de área total, 94.50 de área privativa, 144.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",67774.95,130000.0,47.87,Venda Direta Online,,PENAFORTE,CE,Não
8444433673800,"RUA JOSIVALDO MATIAS LEITE, N. 132,",CENTRO,"Casa, 69.58 de área total, 69.58 de área privativa, 120.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",59428.31,104000.0,42.86,Venda Direta Online,,PENAFORTE,CE,Não
10211799,"RUA FRANCISCO WANDEBERG, N. SN",CAPONGA FUNDA,"Terreno, 0.00 de área total, 0.00 de área privativa, 3154.80 de área do terreno.",176310.54,330000.0,46.58,Venda Direta Online,,PINDORETAMA,CE,Sim
8444435692870,"RUA MANOEL MANDUCA DA SILVA, N. 626, QD 09,",ALTO D B VISTA,"Casa, 0.00 de área total, 83.40 de área privativa, 0.00 de área do terreno.",101111.45,175000.0,42.23,Venda Online,,QUEIMADAS,CE,Não
8444412398940,"RUA BENEDITO PARACAMPOS, N. 119, QD 56 LT 14 LOT. PLANALTO JERUSALEM",NOVA JESUSALEM,"Casa, 91.68 de área total, 91.68 de área privativa, 171.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",95044.02,185000.0,48.63,Venda Direta Online,,QUIXADA,CE,Sim
1555538359166,"RUA C, N. SN, 0",SAO JOAO,"Terreno, 0.00 de área total, 0.00 de área privativa, 765.00 de área do terreno.",108389.57,180000.0,39.79,Venda Online,,QUIXADA,CE,Não
8444436047560,"RUA SDO 01, N. 418,",PITOMBEIRA II,"Casa, 67.80 de área total, 67.80 de área privativa, 159.11 de área do terreno.",100741.08,170000.0,40.75,Licitação Aberta,,RUSSAS,CE,Não
8787706891680,"RUA LOCAL 17, N. SN, LT 19 QD 08 LOT LAGUNA ECOPARK",CROATA,"Casa, 63.48 de área total, 63.48 de área privativa, 188.55 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",95926.25,175000.0,45.19,Venda Direta Online,,SAO GONCALO DO AMARANTE,CE,Não
8787708184778,"RUA LOCAL 17, N. SN, LT 38 QD 08 ST 01",CROATA,"Casa, 62.53 de área total, 62.53 de área privativa, 150.00 de área do terreno.",79939.69,138000.0,42.08,Licitação Aberta,,SAO GONCALO DO AMARANTE,CE,Não
8787715840340,"RUA A, N. 70, 70, 050167",CENTRO,"Casa, 54.30 de área total, 54.30 de área privativa, 150.00 de área do terreno, 1 vaga(s) de garagem.",78201.87,135000.0,42.08,Venda Direta Online,,SAO GONCALO DO AMARANTE,CE,Não
8787716635937,"RUA 02, N. 119, QD 01, SETOR 05,",CENTRO,"Casa, 54.30 de área total, 54.30 de área privativa, 155.64 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",90746.77,155000.0,41.46,Venda Direta Online,,SAO GONCALO DO AMARANTE,CE,Não
8787713680249,"RUA PRINCESA ISABEL, N. 187,",CROATA,"Casa, 63.47 de área total, 63.47 de área privativa, 150.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",103111.46,174000.0,40.75,Venda Direta Online,,SAO GONCALO DO AMARANTE,CE,Não
8787715685019,"RUA LOCAL 10, N. 86, QD 02, LT 34, SETOR 01",CROATA,"Casa, 58.31 de área total, 58.31 de área privativa, 150.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",97778.11,165000.0,40.75,Venda Direta Online,,SAO GONCALO DO AMARANTE,CE,Não
8787716353648,"RUA B 151, N. 151, LOTE 95 QD 01  ST 05",DISTRITO DE CROATA,"Casa, 0.00 de área total, 54.30 de área privativa, 150.00 de área do terreno.",94815.14,160000.0,40.75,Venda Direta Online,,SAO GONCALO DO AMARANTE,CE,Não
1444416260236,"RUA TENENTE CORONEL EZIO LIMA VERDE, N. 172, LT 45 QD 22",RENATO PARENTE,"Casa, 103.76 de área total, 103.76 de área privativa, 200.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",420000.0,420000.0,0.0,Leilão SFI - Edital Único,,SOBRAL,CE,Não
10222107,"RUA ODELI FILHO (BR 437), N. 00, QD 18/19",BOM FUTURO,"Terreno, 0.00 de área total, 0.00 de área privativa, 5000.00 de área do terreno.",381416.67,647000.0,41.05,Venda Direta Online,,TABULEIRO DO NORTE,CE,Sim
8444405756810,"RUA LUIZ ALEXANDRINO FEITOSA, N. 326,",TAUA,"Casa, 114.90 de área total, 114.90 de área privativa, 150.00 de área do terreno.",156000.0,156000.0,0.0,Leilão SFI - Edital Único,,TAUA,CE,Não
8555517671789,"RUA CANDIDO ALVES BEZERRA, N. 47,",BEZERRA E SOUSA,"Casa, 121.20 de área total, 121.20 de área privativa, 168.00 de área do terreno,  3 qto(s), a.serv, WC, 2 sala(s), cozinha, 1 vaga(s) de garagem.",150000.0,150000.0,0.0,Leilão SFI - Edital Único,,TAUA,CE,Não
8444428962913,"RUA PROJETADA 02, N. 94,",GERALDO SARAIVA,"Casa, 100.00 de área total, 100.00 de área privativa, 127.27 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",189000.0,189000.0,0.0,Leilão SFI - Edital Único,,TIANGUA,CE,Não
8444421849054,"AVENIDA CENTRAL 2, N. 451, QD14 LT 20",VILA SÃO JOSÉ,"Casa, 63.88 de área total, 63.88 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",63098.63,119000.0,46.98,Venda Online,,TRAIRI,CE,Não
