link,endereco,bairro,descricao,preco,avaliacao,desconto,modalidade,foto,cidade,estado,financiamento
8444429069627,"RUA MARTINS BARBOSA, N. 1000, Apto 302,",BENFICA,"Apartamento, 38.29 de área total, 38.29 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",74876.13,129258.78,42.08,Licitação Aberta,,JUIZ DE FORA,MG,Não
8444434838919,"RUA PEDRO ANTONIO DA CONCEICAO, N. 235, Apto 103, BL F LT 21-A QD B",SANTA ISABEL,"Apartamento, 51.00 de área total, 51.51 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",78201.87,135000.0,42.08,Venda Direta Online,,JUIZ DE FORA,MG,Não
8444435852737,"RUA PROFESSOR IRINEU JOSE DE PAULA, N. 200, Apto 105, TR II QD F",PREVIDENCIARIOS,"Apartamento, 54.88 de área total, 44.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",74837.47,129192.04,42.08,Venda Direta Online,,JUIZ DE FORA,MG,Não
8444433105446,"RUA MARCIANO PINTO, N. 1635, Apto 401, BL H AREA 01-A",SANTA EFIGENIA,"Apartamento, 62.08 de área total, 62.08 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",84306.67,144000.0,41.46,Venda Direta Online,,JUIZ DE FORA,MG,Não
8444434079147,"RUA MARCIANO PINTO, N. 1635, Apto 102SS, BL M AREA 01-A",SANTA EFIGENIA,"Apartamento, 0.00 de área total, 62.08 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",84001.09,143478.05,41.46,Venda Direta Online,,JUIZ DE FORA,MG,Não
8444435592662,"RUA MARCIANO PINTO, N. 1635, Apto 202, BL O AREA 01A",SANTA EFIGENIA,"Apartamento, 0.00 de área total, 62.08 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",84306.67,144000.0,41.46,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787705294262,"RUA LYGIA LUCAS KAMIL, N. 270, Apto 607,  LT 49 QD F",SANTA ISABEL,"Apartamento, 65.04 de área total, 65.04 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",89575.84,153000.0,41.46,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787702217283,"RUA DAS MARCASSITAS, N. 260, Apto 603, TORRE IV",SÃO CLEMENTE,"Apartamento, 57.66 de área total, 57.66 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",114772.28,194759.31,41.07,Venda Online,,JUIZ DE FORA,MG,Não
8444435698339,"AVENIDA BRASIL, N. 16701, Apto 807, TR 03 PAV 08",BARBOSA LAGE,"Apartamento, 72.61 de área total, 72.61 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",96589.07,162993.5,40.75,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787715952033,"RUA SEBASTIAO GARCIA, N. 80, Apto 2002, TORRE II",BENFICA,"Apartamento, 62.91 de área total, 62.91 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",108313.58,182778.55,40.75,Licitação Aberta,,JUIZ DE FORA,MG,Não
8787702903012,"RUA DIOMAR MONTEIRO, N. SN, Apto 102, BL 09 AREA  A1A2",GRAMA,"Apartamento, 88.99 de área total, 47.52 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",96994.09,163676.98,40.75,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787707342280,"AVENIDA JUIZ DE FORA, N. 1801, Apto 106, TR 03",GRANJAS BETANIA,"Apartamento, 0.00 de área total, 79.13 de área privativa, 0.00 de área do terreno, 1 vaga(s) de garagem.",96000.33,162000.0,40.75,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787710371113,"AVENIDA JUIZ DE FORA, N. 1801, Apto 807, TR 01 AREA A",GRANJAS BETANIA,"Apartamento, 42.00 de área total, 78.98 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",102888.69,173624.08,40.75,Venda Direta Online,,JUIZ DE FORA,MG,Não
8555527149040,"RUA PROFESSOR IRINEU JOSE DE PAULA, N. 20, Apto 503, TR IV LT 41 QD E",PREVIDENCIARIOS,"Apartamento, 51.97 de área total, 51.97 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",94867.3,160088.03,40.75,Venda Direta Online,,JUIZ DE FORA,MG,Não
8444419029789,"RUA MARTINS BARBOSA, N. 900, Apto 103,",BENFICA,"Apartamento, 39.49 de área total, 39.49 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",65607.95,110000.0,40.36,Licitação Aberta,,JUIZ DE FORA,MG,Não
8444412565316,"RUA MARCIANO PINTO, N. 1635, Apto 303, BL R",SAGRADO CORACAO DE JESUS,"Apartamento, 62.08 de área total, 62.08 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",83391.04,138000.0,39.58,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787714814168,"RUA SEBASTIAO GARCIA, N. 80, Apto 202, TR 02 LT 01-A",BENFICA,"Apartamento, 62.91 de área total, 62.91 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",126926.84,210000.0,39.56,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787716289826,"RUA EUCHERIO RODRIGUES, N. 700, Apto 605, BL 03",JOQUEI CLUBE,"Apartamento, 65.62 de área total, 65.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",134179.8,222000.0,39.56,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787718849039,"RUA EUCHERIO RODRIGUES, N. 700, Apto 108, BL 01 AREA C9A1",JOQUEI CLUBE,"Apartamento, 63.95 de área total, 63.95 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",134784.21,223000.0,39.56,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787711630678,"AVENIDA JUIZ DE FORA, N. 1801, Apto 1105, TORRE III",GRAMA,"Apartamento, 79.15 de área total, 79.15 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",119358.9,197478.88,39.56,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787704227944,"RUA DAS MARCASSITAS, N. 260, Apto 704, TR IV LT 27B",MARILANDIA,"Apartamento, 91.30 de área total, 57.66 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",110652.39,183073.98,39.56,Venda Direta Online,,JUIZ DE FORA,MG,Não
8444429584173,"RUA ANTONIO GATAS BARA, N. 155, Apto 203, PAV 01 LT 26 QD VIII VG 203",NOVA BENFICA,"Apartamento, 87.15 de área total, 87.15 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 vaga(s) de garagem.",129948.9,215000.0,39.56,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787710783942,"AV PEDRO HENRIQUE KRAMBECK (ANT VIA PEDRO NAVA), N. 4755, Apto 507, TR II",SAO PEDRO,"Apartamento, 78.46 de área total, 78.46 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",126926.84,210000.0,39.56,Licitação Aberta,,JUIZ DE FORA,MG,Não
8444416136908,"R MARCIANO PINTO, N. 1635, Apto 301, BL G",MORADA ALEGRE,"Apartamento, 0.00 de área total, 62.08 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",87589.45,143478.05,38.96,Venda Direta Online,,JUIZ DE FORA,MG,Não
1444410778896,"AVENIDA BARAO DO RIO BRANCO, N. 10, Apto 203, CJ A",SANTA TEREZINHA,"Apartamento, 50.22 de área total, 50.22 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",94623.28,155000.0,38.96,Venda Direta Online,,JUIZ DE FORA,MG,Não
8787719742068,"AVENIDA GARCIA RODRIGUES PAES, N. SN, Apto 906, BLOCO 01, VAGA 141",ESRORIL,"Apartamento, 55.00 de área total, 76.49 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",146340.78,239000.0,38.77,Venda Online,,JUIZ DE FORA,MG,Não
10278708,"RUA PAULA LIMA, N. 27, LOJA E SOBRELOJA",CENTRO,"Loja, 0.00 de área total, 231.40 de área privativa, 0.00 de área do terreno.",669849.19,1078000.0,37.87,Venda Direta Online,,JUIZ DE FORA,MG,Não
1787701786901,"RUA SEBASTIAO GARCIA, N. 80, Apto 305, TR 01 LT 01-A",BENFICA,"Apartamento, 69.53 de área total, 57.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",125255.24,199000.0,37.06,Venda Direta Online,,JUIZ DE FORA,MG,Não
1555531630085,"RUA DOUTOR SEBASTIAO DE ANDRADE, N. 1255, Apto 203, BL 02  A1B",ELDORADO,"Apartamento, 50.00 de área total, 76.96 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",126681.89,201266.6,37.06,Venda Direta Online,,JUIZ DE FORA,MG,Não
8555539017968,"RUA DOUTOR SEBASTIAO DE ANDRADE, N. 1255, Apto 1212, BL 02 AREA A2 VG 171",ELDORADO,"Apartamento, 66.00 de área total, 66.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",152636.77,239500.0,36.27,Venda Direta Online,,JUIZ DE FORA,MG,Não
1444405496683,"RUA JOAO HENRIQUE DIELLE, N. 36, Apto 201, LT 19 QD II",SAO MATEUS,"Apartamento, 276.84 de área total, 276.84 de área privativa, 0.00 de área do terreno, Terraco, 2 vaga(s) de garagem.",418078.18,656000.0,36.27,Venda Direta Online,,JUIZ DE FORA,MG,Não
8555535653223,"ALAMEDA DOS FLAMBOYANTS, N. 190, Apto 606, TORRE II GRANJA 32",NOVA CALIFORNIA,"Apartamento, 60.52 de área total, 60.52 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",144399.86,164246.45,12.09,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
1444416820126,"RUA MANOEL JOSE REZENDE, N. 599, PORTAL DO AEROPORTO",NOVO HORIZONTE,"Casa, 384.00 de área total, 384.00 de área privativa, 1029.90 de área do terreno,  4 qto(s), a.serv, WC, 2 sala(s), 2 lavabo(s), cozinha, Terraco, 1 vaga(s) de garagem.",1776900.0,1776900.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787716329577,"RUA EUCHERIO RODRIGUES, N. 700, Apto 506, BL 3",INDUSTRIAL,"Apartamento, 54.00 de área total, 54.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",212601.25,212601.25,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787716696499,"AVENIDA BRASIL, N. 700, Apto 603, BL 03",INDUSTRIAL,"Apartamento, 65.62 de área total, 65.62 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",198000.0,198000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787712936711,"AVENIDA JUIZ DE FORA, N. 1801, Apto 302, TORRE 2",GRAMA,"Apartamento, 71.62 de área total, 47.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",157716.74,157716.74,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8444435112687,"AVENIDA FRANCISCO VALADARES, N. 2190, Apto 1208,",VILA IDEAL,"Apartamento, 86.14 de área total, 47.34 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",209302.71,209302.71,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787705238664,"RUA PARACATU, N. 1450, Apto 402, BL A",SANTA TEREZINHA,"Apartamento, 115.90 de área total, 85.00 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",365000.0,365000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8555523659213,"RUA PROFESSOR MAURICIO MACEDO, N. 100, Apto 503, BL E VG 99",SANTA ISABEL,"Apartamento, 64.79 de área total, 64.79 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",146100.0,146100.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787708972920,"RUA OCTAVIO MALVACCINI, N. 585, Apto 101, BL 10",SAO PEDRO,"Apartamento, 81.21 de área total, 44.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",173126.56,171000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8555536364799,"RUA SYLVIO RIBEIRO ARAGAO, N. 200, Apto 304, BL 03",JOQUEI CLUBE,"Apartamento, 40.00 de área total, 40.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",155040.73,153000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787718684129,"RUA EUCHERIO RODRIGUES, N. 700, Apto 705,  BL 01",JOQUEI CLUBE,"Apartamento, 76.47 de área total, 76.47 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",240224.02,229864.99,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787717454340,"RUA EUCHERIO RODRIGUES, N. 700, Apto 405, BL 02",INDUSTRIAL,"Apartamento, 65.63 de área total, 65.63 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",196930.52,188000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787716263649,"RUA EUCHERIO RODRIGUES, N. 700, Apto 705, BL 03",JOQUEI CLUBE,"Apartamento, 76.47 de área total, 76.47 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",211976.75,198000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787716113337,"RUA SEBASTIAO GARCIA, N. 80, Apto 1403,  TORRE II",BENFICA,"Apartamento, 69.44 de área total, 57.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",216728.09,202000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787702247662,"RUA DAS MARCASSITAS, N. 260, Apto 406, TORRE IV",MARILANDIA,"Apartamento, 58.00 de área total, 58.19 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",193431.55,176000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787714914596,"AVENIDA  ADHEMAR REZENDE DE ANDRADE, N. 4755, Apto 1104, TORRE V  ANTES BR440",SAO PEDRO,"Apartamento, 77.75 de área total, 59.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",221223.19,201000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8444436269008,"RUA PEDRO ANTONIO DA CONCEICAO, N. 235, Apto 102, BL D",SANTA ISABEL,"Apartamento, 51.51 de área total, 51.51 de área privativa, 0.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",119960.56,107000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787717390156,"RUA EUCHERIO RODRIGUES, N. 700, Apto 402, BL 3",JOQUEI CLUBE,"Apartamento, 46.00 de área total, 46.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",190155.95,168200.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787716318770,"RUA EUCHERIO RODRIGUES, N. 700, Apto 401, BL 03",INDUSTRIAL,"Apartamento, 46.00 de área total, 68.35 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",191464.06,168200.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787719088325,"RUA EUCHERIO RODRIGUES, N. 700, Apto 707, BL 01",JOQUEI CLUBE,"Apartamento, 79.16 de área total, 79.16 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",249094.48,204000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
1444415161129,"RUA DONA AMBROSINA NUNES LIMA, N. 188,",JOQUEI CLUBE,"Casa, 0.00 de área total, 59.66 de área privativa, 410.00 de área do terreno, cozinha, Terraco.",644587.6,515000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787718251770,"RUA EUCHERIO RODRIGUES, N. 700, Apto 1108, BL 02",JOQUEI CLUBE,"Apartamento, 79.90 de área total, 57.00 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",257799.58,199905.12,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8444418971804,"RUA MARTINS BARBOSA, N. 1000, Apto 301, ED CEREJEIRA",BENFICA,"Apartamento, 38.29 de área total, 38.29 de área privativa, 0.00 de área do terreno,  1 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",139997.41,106000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8787719835465,"RUA EUCHERIO RODRIGUES, N. 700, Apto 501, BL 02",JOQUEI CLUBE,"Apartamento, 46.00 de área total, 68.34 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha.",223796.45,168200.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
1555505665187,"VILA AMADO SALES, N. 85,",SAO BERNARDO,"Casa, 144.00 de área total, 144.00 de área privativa, 178.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha, Terraco, 1 vaga(s) de garagem.",533839.61,345000.0,0.0,Leilão SFI - Edital Único,,JUIZ DE FORA,MG,Não
8555511946891,"RUA GERALDO DOMINGOS PEREIRA, N. 116, LT 03 QD 22 Z 06",GOMES,"Casa, 69.82 de área total, 69.82 de área privativa, 220.00 de área do terreno,  3 qto(s), a.serv, WC, 1 sala(s), cozinha.",253000.0,253000.0,0.0,Leilão SFI - Edital Único,,LAGOA DA PRATA,MG,Não
8555538388695,"RUA SANTA CRUZ, N. 300, Apto 701, BL B",PALMITAL,"Apartamento, 47.40 de área total, 47.40 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",230000.0,230000.0,0.0,Leilão SFI - Edital Único,,LAGOA SANTA,MG,Não
8444411195302,"RUA ANTONIO FERNANDES VALENTIM, N. 1038, FUNDOS",QUINTA RESIDENCIA,"Casa, 87.99 de área total, 87.99 de área privativa, 322.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 1 lavabo(s), cozinha.",94493.47,180000.0,47.51,Venda Direta Online,,LEOPOLDINA,MG,Sim
8444406473057,"RUA EDUARDO CLEMENTINO SILVA (ANTIGA RUA C), N. 160,",BELA VISTA,"Casa, 103.20 de área total, 103.20 de área privativa, 100.00 de área do terreno,  2 qto(s).",70577.7,121000.0,41.68,Venda Direta Online,,LEOPOLDINA,MG,Não
8444433580268,"RUA ALVARO TAVARES PAES, N. SN, LT 35, QD 27",MACHADO,"Terreno, 0.00 de área total, 0.00 de área privativa, 275.89 de área do terreno.",50944.77,88000.0,42.11,Licitação Aberta,,MACHADO,MG,Não
8444431048879,"ALVARO TAVARES PAES, N. SN, LT 27 QD 27",MACHADO,"Terreno, 0.00 de área total, 0.00 de área privativa, 300.48 de área do terreno.",46472.85,80000.0,41.91,Venda Direta Online,,MACHADO,MG,Não
8444427298289,"RUA EPITÁCIO DE CARVALHO, N. SN, QD 30 LT 13",CENTRO,"Casa, 50.00 de área total, 50.00 de área privativa, 207.29 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",100741.08,170000.0,40.75,Venda Direta Online,,MACHADO,MG,Não
8444422996930,"RUA INGLATERRA, N. 43, CS 2  QD 22 LT 16 VG 2",JD DAS MANGABEIRAS,"Casa, 74.50 de área total, 74.50 de área privativa, 180.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), 2 vaga(s) de garagem.",180000.0,180000.0,0.0,Leilão SFI - Edital Único,,MATEUS LEME,MG,Não
8444430549408,"RUA ZE VILACA, N. 686, CS 24",RECANTO DO LAGO AZUL,"Casa, 118.52 de área total, 42.38 de área privativa, 138.39 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",133000.0,133000.0,0.0,Leilão SFI - Edital Único,,MATEUS LEME,MG,Não
8444405857960,"RUA ANTONIO JOSE DO COUTO, N. 105,",MONTE ALEGRE,"Casa, 44.00 de área total, 44.00 de área privativa, 308.53 de área do terreno,  1 qto(s).",72332.66,133000.0,45.62,Venda Direta Online,,MATIAS BARBOSA,MG,Não
8444403710864,"RUA DOUTOR JOSÉ PEDRO RIBEIRO JUNQUEIRA, N. 274, CS 12, LT 06-A",CENTRO,"Casa, 71.20 de área total, 71.20 de área privativa, 688.11 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha.",111553.31,184564.55,39.56,Venda Direta Online,,MATIAS BARBOSA,MG,Não
1444419179910,"RUA ANTONIO PAULO VICTOR, N. 297, LT 08-A, QD D",LOT MORADA DA GARCA,"Casa, 212.95 de área total, 212.95 de área privativa, 1193.75 de área do terreno,  3 qto(s), a.serv, WC, WC Emp, 1 sala(s), cozinha, 1 vaga(s) de garagem.",560836.58,880000.0,36.27,Venda Direta Online,,MATIAS BARBOSA,MG,Sim
10309357,"RUA JUVÊNCIO DA MOTTA PIRES, N. 00, QD A, LT 20",LOTEAMENTO SOLEDADE,"Terreno, 0.00 de área total, 0.00 de área privativa, 315.00 de área do terreno.",85000.0,85000.0,0.0,Leilão SFI - Edital Único,,MATIAS BARBOSA,MG,Não
1555532190283,"GLEBA C2  SETOR SC III N 1, N. SN, LT 127P",SETOR SC-III,"Casa, 0.00 de área total, 120.00 de área privativa, 2198.10 de área do terreno,  1 qto(s).",165701.72,260000.0,36.27,Venda Direta Online,,MATIAS CARDOSO,MG,Não
8444417312815,"RUA PRESIDENTE EURICO GASPAR, N. 11A, CS 02",PRESIDENTE,"Casa, 0.00 de área total, 44.40 de área privativa, 65.40 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",63406.03,135000.0,53.04,Venda Direta Online,,MATOZINHOS,MG,Não
8444416939253,"RUA PRESIDENTE EURICO GASPAR  DUTRA, N. 11, CASA 01",PRESIDENTE,"Casa, 65.90 de área total, 44.40 de área privativa, 65.90 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",57548.35,117000.0,50.82,Venda Direta Online,,MATOZINHOS,MG,Não
8444414701551,"PRESIDENTE EURICO GASPAR DUTRA, N. 11B, CASA 03",BAIRRO PRESIDENTE,"Casa, 118.80 de área total, 44.40 de área privativa, 360.00 de área do terreno,  2 qto(s), a.serv, WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",51078.75,100000.0,48.93,Venda Online,,MATOZINHOS,MG,Não
8444409490017,"RUA GENERAL ORLANDO TORRES, N. 540, LT 06 QD C",BAIRRO SÃO MIGUEL,"Casa, 101.16 de área total, 32.46 de área privativa, 190.00 de área do terreno.",122651.14,220000.0,44.25,Venda Online,,MATOZINHOS,MG,Não
8444431186201,"AVENIDA ANDRE FAVALELLI, N. 500, Apto 18, BL 14",MATOZINHOS,"Apartamento, 50.54 de área total, 50.54 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",98370.7,166000.0,40.75,Venda Direta Online,,MATOZINHOS,MG,Não
8555539390812,"RUA DR JURANDIR COSTA CAMPOS, N. 1199, Apto 304, BL 09",ESTACÃO,"Apartamento, 51.07 de área total, 51.07 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",96000.33,162000.0,40.75,Venda Direta Online,,MATOZINHOS,MG,Não
8555539445676,"RUA DR JURANDIR COSTA CAMPOS, N. 1199, Apto 303, BL 07",ESTACÃO,"Apartamento, 51.08 de área total, 51.08 de área privativa, 0.00 de área do terreno,  2 qto(s), WC, 1 sala(s), cozinha, 1 vaga(s) de garagem.",103704.06,175000.0,40.75,Venda Direta Online,,MATOZINHOS,MG,Não
